,tracking_id,datetime,windmill_generated_power(kW/h)
2330,WM_11626,2019-01-30 22:03:20,9.672055885603255
2331,WM_35311,2019-08-15 19:03:20,6.591120591685816
2332,WM_16907,2019-03-14 04:13:20,4.940291242900431
2333,WM_29933,2019-07-05 23:23:20,5.602713275760255
2334,WM_34510,2019-08-10 04:23:20,5.961533619047109
2335,WM_37418,2019-09-02 01:43:20,6.809462105138969
2336,WM_16180,2019-03-07 03:43:20,10.402868397785888
2337,WM_35454,2019-08-17 08:33:20,5.801605348966178
2338,WM_28651,2019-06-26 17:43:20,3.962859509137599
2339,WM_18134,2019-03-24 21:13:20,5.626146042272087
2340,WM_37080,2019-08-28 17:03:20,3.0725749888014655
2341,WM_31763,2019-07-19 02:53:20,5.626631729505673
2342,WM_7750,2019-01-01 16:03:20,9.324972705216213
2343,WM_15967,2019-03-05 13:23:20,6.921872580043628
2344,WM_5452,2018-12-15 22:33:20,6.20096262856444
2345,WM_16187,2019-03-07 04:53:20,8.708232629024254
2346,WM_26643,2019-06-11 23:53:20,4.78626383993384
2347,WM_15223,2019-02-26 15:13:20,9.072788329949091
2348,WM_20714,2019-04-27 18:23:20,5.209882307199521
2349,WM_32683,2019-07-27 17:43:20,6.563782828458062
2350,WM_29467,2019-07-02 15:53:20,4.893228175634225
2351,WM_5307,2018-12-14 21:43:20,6.936914666306042
2352,WM_34215,2019-08-08 02:33:20,5.4140697610988795
2353,WM_22044,2019-05-07 18:43:20,5.754752753227737
2354,WM_30035,2019-07-06 17:03:20,4.52215140207066
2355,WM_28415,2019-06-25 00:53:20,5.4916132871064045
2356,WM_7457,2018-12-30 14:23:20,9.880308475538781
2357,WM_36796,2019-08-26 17:43:20,4.408817113329314
2358,WM_22150,2019-05-08 12:23:20,6.143719284587107
2359,WM_20206,2019-04-22 17:43:20,3.398462542839811
2360,WM_5634,2018-12-17 06:33:20,4.7603344112666335
2361,WM_30101,2019-07-07 04:13:20,5.054089504627603
2362,WM_14264,2019-02-19 01:13:20,10.463044545043953
2363,WM_35376,2019-08-16 19:33:20,6.641216020610721
2364,WM_12029,2019-02-02 19:03:20,8.904858622332313
2365,WM_36641,2019-08-25 15:33:20,2.439184995479262
2366,WM_12714,2019-02-07 14:53:20,7.461781415866259
2367,WM_29444,2019-07-02 12:03:20,5.157471943303074
2368,WM_25512,2019-06-02 21:53:20,3.4952640633471073
2369,WM_4681,2018-12-08 09:03:20,5.502655595276266
2370,WM_27826,2019-06-20 18:43:20,5.157621301908644
2371,WM_1267,2018-11-10 01:13:20,5.089012784840114
2372,WM_3273,2018-11-27 20:43:20,2.2539466913929287
2373,WM_11605,2019-01-30 18:33:20,9.673171307187914
2374,WM_17939,2019-03-23 08:43:20,3.8419710767145214
2375,WM_10950,2019-01-24 22:13:20,9.605862370477643
2376,WM_13397,2019-02-12 15:53:20,5.970481293303198
2377,WM_10514,2019-01-21 12:13:20,9.109969768125012
2378,WM_10004,2019-01-17 21:43:20,6.590941918636547
2379,WM_5988,2018-12-19 19:43:20,10.25759905791858
2380,WM_6076,2018-12-20 10:23:20,9.538404299835292
2381,WM_628,2018-11-04 19:33:20,8.544971420288576
2382,WM_30376,2019-07-09 06:33:20,4.893531661584816
2383,WM_385,2018-10-31 21:53:20,5.618354379914172
2384,WM_94,2018-10-29 12:43:20,9.820619040180992
2385,WM_15230,2019-02-26 16:23:20,10.323662278062812
2386,WM_13289,2019-02-11 19:43:20,4.86357398568948
2387,WM_24013,2019-05-21 17:43:20,5.512798372371035
2388,WM_38361,2019-09-08 14:53:20,4.7166427896686525
2389,WM_33246,2019-08-01 04:43:20,5.244592312742291
2390,WM_30261,2019-07-08 08:23:20,4.853966227945642
2391,WM_18138,2019-03-24 21:53:20,6.344707660379191
2392,WM_24260,2019-05-23 11:13:20,5.969517497193539
2393,WM_16103,2019-03-06 14:23:20,7.996464338495013
2394,WM_4275,2018-12-05 09:43:20,5.097803269536118
2395,WM_33970,2019-08-06 08:23:20,4.574502285035387
2396,WM_38814,2019-09-11 22:53:20,7.241208619961969
2397,WM_5005,2018-12-10 17:43:20,6.349699416259504
2398,WM_8863,2019-01-09 14:23:20,7.611702740411186
2399,WM_15033,2019-02-25 07:13:20,10.160498071480744
2400,WM_5889,2018-12-19 03:13:20,6.772632693792754
2401,WM_10230,2019-01-19 12:33:20,6.027302799355855
2402,WM_15884,2019-03-04 22:03:20,9.41992607386752
2403,WM_26652,2019-06-12 01:33:20,5.965246107790745
2404,WM_35145,2019-08-14 15:13:20,6.488429896338019
2405,WM_14647,2019-02-21 22:03:20,10.893271476172764
2406,WM_6861,2018-12-26 09:33:20,8.748446275528686
2407,WM_6142,2018-12-20 21:23:20,9.142908745774635
2408,WM_37127,2019-08-31 01:13:20,6.235887550384909
2409,WM_2446,2018-11-21 21:13:20,4.822984013604603
2410,WM_23656,2019-05-19 06:13:20,4.723389628650268
2411,WM_27238,2019-06-16 09:33:20,4.56901966367027
2412,WM_32470,2019-07-24 03:33:20,4.84274794391487
2413,WM_13192,2019-02-11 01:43:20,6.23274178277139
2414,WM_143,2018-10-29 20:53:20,5.262845494781674
2415,WM_232,2018-10-30 12:13:20,9.422174155223999
2416,WM_6343,2018-12-22 11:23:20,5.481639646008676
2417,WM_688,2018-11-05 08:33:20,6.557329429230743
2418,WM_18679,2019-03-28 22:33:20,6.151526383403062
2419,WM_32638,2019-07-27 10:13:20,4.0576624385123425
2420,WM_9411,2019-01-13 10:43:20,5.83707509130685
2421,WM_1622,2018-11-12 16:13:20,5.901787043240322
2422,WM_32024,2019-07-20 23:13:20,6.753841310377638
2423,WM_36333,2019-08-23 11:23:20,5.432408424122134
2424,WM_30002,2019-07-06 11:33:20,4.775315830944373
2425,WM_29206,2019-06-30 19:33:20,5.6838758057224865
2426,WM_13769,2019-02-15 11:03:20,6.189387625383283
2427,WM_8191,2019-01-04 19:23:20,5.844954060298319
2428,WM_860,2018-11-06 15:33:20,5.991975385295836
2429,WM_18394,2019-03-26 20:13:20,2.856018423679691
2430,WM_22105,2019-05-08 04:53:20,5.238293735061267
2431,WM_35846,2019-08-20 02:03:20,4.805652048568453
2432,WM_13255,2019-02-11 14:03:20,5.9453611751286
2433,WM_6289,2018-12-22 02:13:20,7.3968780789014
2434,WM_100,2018-10-29 13:43:20,9.356304047912671
2435,WM_29055,2019-06-29 17:13:20,7.796422059305634
2436,WM_29980,2019-07-06 07:53:20,4.586663190768913
2437,WM_12650,2019-02-07 03:43:20,8.339574614632
2438,WM_3915,2018-12-02 19:43:20,5.390482779753098
2439,WM_33523,2019-08-03 03:53:20,5.1703493049205225
2440,WM_11260,2019-01-27 02:23:20,10.117587576283226
2441,WM_12984,2019-02-09 12:53:20,5.400248597373988
2442,WM_24532,2019-05-25 12:03:20,4.010482574623618
2443,WM_10470,2019-01-21 04:53:20,5.852709848773794
2444,WM_12177,2019-02-03 19:53:20,8.644899699134742
2445,WM_27279,2019-06-16 16:23:20,5.4781837752810905
2446,WM_6278,2018-12-22 00:23:20,8.701270339036462
2447,WM_12485,2019-02-06 00:03:20,9.199323949688775
2448,WM_2362,2018-11-17 22:43:20,1.6426865771492336
2449,WM_18302,2019-03-26 04:53:20,5.349940742484234
2450,WM_13439,2019-02-12 22:53:20,5.935015127846762
2451,WM_35308,2019-08-15 18:33:20,5.153293837170307
2452,WM_30231,2019-07-08 02:43:20,5.408281690680212
2453,WM_406,2018-11-01 01:23:20,6.570575292165647
2454,WM_12742,2019-02-07 19:33:20,5.044758610527965
2455,WM_21652,2019-05-05 01:13:20,7.051347499078329
2456,WM_11015,2019-01-25 09:23:20,9.44067492376361
2457,WM_11690,2019-01-31 09:03:20,5.178353329210962
2458,WM_18322,2019-03-26 08:13:20,5.476346326163261
2459,WM_17360,2019-03-19 02:23:20,3.418198385145716
2460,WM_17294,2019-03-18 15:03:20,2.0655116751975315
2461,WM_39045,2019-09-13 21:13:20,6.244156456823892
2462,WM_16162,2019-03-07 00:43:20,9.54845689579617
2463,WM_32983,2019-07-30 08:13:20,5.0028405261367865
2464,WM_3376,2018-11-28 14:13:20,4.493881116659392
2465,WM_3616,2018-11-30 07:13:20,7.963716573440904
2466,WM_257,2018-10-30 16:23:20,7.793001070991481
2467,WM_36662,2019-08-25 19:03:20,5.475898889698716
2468,WM_9994,2019-01-17 19:03:20,8.869707739505154
2469,WM_39455,2019-09-16 17:53:20,4.78843452815039
2470,WM_36822,2019-08-26 22:03:20,8.207959952659346
2471,WM_23452,2019-05-17 19:23:20,6.016201329271508
2472,WM_11364,2019-01-29 01:53:20,10.025497144847899
2473,WM_33430,2019-08-02 12:03:20,4.445784002745745
2474,WM_37217,2019-08-31 16:13:20,5.914143077181145
2475,WM_18767,2019-03-31 12:33:20,5.07061421917063
2476,WM_28401,2019-06-24 22:33:20,4.308572680844179
2477,WM_30167,2019-07-07 15:33:20,2.5967359853174856
2478,WM_2016,2018-11-15 12:33:20,2.8269750072684054
2479,WM_39842,2019-09-19 10:23:20,3.4767712970538582
2480,WM_33699,2019-08-04 10:13:20,5.018673340093056
2481,WM_15176,2019-02-26 07:23:20,9.616140231372697
2482,WM_3734,2018-12-01 08:23:20,7.392077580181976
2483,WM_15761,2019-03-04 00:23:20,8.153037004283078
2484,WM_29851,2019-07-05 09:23:20,4.620970575772614
2485,WM_6421,2018-12-23 04:33:20,5.9857411629859625
2486,WM_34487,2019-08-10 00:13:20,7.731860700253257
2487,WM_38858,2019-09-12 06:13:20,6.793900952829432
2488,WM_22315,2019-05-09 17:33:20,5.6923241170147145
2489,WM_1694,2018-11-13 04:13:20,7.138517805623478
2490,WM_17419,2019-03-19 13:13:20,3.4186893896011954
2491,WM_2978,2018-11-25 18:03:20,4.980305465588442
2492,WM_17547,2019-03-20 11:13:20,5.324713274235103
2493,WM_14088,2019-02-17 18:23:20,9.763561710838832
2494,WM_22022,2019-05-07 15:03:20,4.6208675654559155
2495,WM_30291,2019-07-08 14:23:20,6.112220928629192
2496,WM_18484,2019-03-27 11:13:20,1.8818383924953865
2497,WM_13581,2019-02-13 22:43:20,6.094053129931884
2498,WM_32989,2019-07-30 09:13:20,4.069440086366998
2499,WM_20995,2019-04-29 17:13:20,3.675711828528774
2500,WM_23267,2019-05-16 12:33:20,4.8746155440872485
2501,WM_32369,2019-07-23 10:33:20,5.3040205564955345
2502,WM_23048,2019-05-15 00:03:20,5.742314536966412
2503,WM_24316,2019-05-23 20:43:20,4.435227053643956
2504,WM_18207,2019-03-25 10:53:20,4.555222734840859
2505,WM_36186,2019-08-22 10:53:20,4.585538158098732
2506,WM_37193,2019-08-31 12:13:20,2.6779492743404925
2507,WM_7740,2019-01-01 14:23:20,9.882852705290077
2508,WM_31967,2019-07-20 13:43:20,3.30931416771501
2509,WM_13492,2019-02-13 07:53:20,4.459908102092363
2510,WM_3651,2018-11-30 17:53:20,6.197761103959745
2511,WM_11974,2019-02-02 09:23:20,9.99201988962074
2512,WM_1511,2018-11-11 20:43:20,2.521458512047685
2513,WM_20177,2019-04-22 12:53:20,4.764334509268192
2514,WM_35577,2019-08-18 05:03:20,4.535157845627471
2515,WM_22865,2019-05-13 17:13:20,6.3686092689077425
2516,WM_2224,2018-11-16 23:33:20,3.7619534460467214
2517,WM_3631,2018-11-30 09:43:20,6.400925171736238
2518,WM_12671,2019-02-07 07:13:20,6.08232370857142
2519,WM_11615,2019-01-30 20:13:20,8.74950197139324
2520,WM_19584,2019-04-09 04:53:20,6.751528338552867
2521,WM_10048,2019-01-18 05:03:20,8.805767968870018
2522,WM_3675,2018-11-30 22:03:20,1.399630025014451
2523,WM_8254,2019-01-05 05:53:20,6.840253113742886
2524,WM_26311,2019-06-09 15:03:20,5.689882662493565
2525,WM_3546,2018-11-29 19:23:20,2.585813203923699
2526,WM_39329,2019-09-15 20:43:20,7.087224462529649
2527,WM_27027,2019-06-14 21:13:20,7.4921283557000855
2528,WM_32758,2019-07-28 17:03:20,6.493811222612718
2529,WM_13535,2019-02-13 15:03:20,9.741873214653216
2530,WM_10237,2019-01-19 13:43:20,10.131967821137145
2531,WM_9091,2019-01-11 05:03:20,6.888600171534957
2532,WM_14238,2019-02-18 20:53:20,8.267942434830903
2533,WM_723,2018-11-05 14:23:20,4.844280201680574
2534,WM_25449,2019-06-02 10:33:20,3.1275432630845232
2535,WM_35904,2019-08-20 11:43:20,4.730178176729515
2536,WM_24636,2019-05-26 05:53:20,5.24631246142993
2537,WM_26099,2019-06-07 22:53:20,5.143137441550592
2538,WM_24079,2019-05-22 04:43:20,4.708026125837686
2539,WM_15330,2019-02-27 09:03:20,9.486344469273153
2540,WM_2642,2018-11-23 07:43:20,9.424478775914196
2541,WM_9110,2019-01-11 08:13:20,5.655883144282797
2542,WM_33363,2019-08-02 00:53:20,6.089033089324666
2543,WM_11517,2019-01-30 03:33:20,6.9799813502264465
2544,WM_37409,2019-09-02 00:13:20,7.673873613887494
2545,WM_25204,2019-05-31 09:43:20,5.494465680610799
2546,WM_9705,2019-01-15 13:53:20,7.684348138005969
2547,WM_32650,2019-07-27 12:13:20,4.959883541011862
2548,WM_24543,2019-05-25 13:53:20,4.627052782698264
2549,WM_5525,2018-12-16 11:53:20,5.290307671241224
2550,WM_14150,2019-02-18 05:33:20,4.874184438395229
2551,WM_3633,2018-11-30 10:03:20,5.846713742488732
2552,WM_31227,2019-07-15 07:03:20,5.278972827790112
2553,WM_23211,2019-05-16 03:13:20,4.847199559724295
2554,WM_12525,2019-02-06 06:43:20,5.129132089570701
2555,WM_8915,2019-01-09 23:13:20,6.998278161231937
2556,WM_4890,2018-12-09 22:23:20,5.928192737157454
2557,WM_37368,2019-09-01 17:23:20,6.381264595629441
2558,WM_23930,2019-05-21 03:53:20,4.485928142043537
2559,WM_970,2018-11-07 12:13:20,4.108587888141484
2560,WM_31099,2019-07-14 09:43:20,4.664334112340926
2561,WM_30442,2019-07-09 17:33:20,6.8524369440879305
2562,WM_4252,2018-12-05 05:43:20,6.058646502777813
2563,WM_31941,2019-07-20 09:03:20,4.044398257182821
2564,WM_10812,2019-01-23 22:53:20,5.680934722586256
2565,WM_3206,2018-11-27 09:23:20,7.876723375374008
2566,WM_25971,2019-06-07 01:13:20,6.376941997087256
2567,WM_9134,2019-01-11 12:13:20,7.565091909502347
2568,WM_21558,2019-05-04 09:23:20,5.658029742692351
2569,WM_17721,2019-03-21 16:53:20,2.917392672206941
2570,WM_36572,2019-08-25 03:53:20,4.845297171479125
2571,WM_39003,2019-09-13 14:13:20,2.4874871786102837
2572,WM_14178,2019-02-18 10:53:20,7.512936413672184
2573,WM_27144,2019-06-15 17:23:20,5.108109596705834
2574,WM_1256,2018-11-09 23:23:20,6.398880645042258
2575,WM_24385,2019-05-24 09:03:20,5.230214836462121
2576,WM_11427,2019-01-29 12:23:20,10.829753649643013
2577,WM_20381,2019-04-25 08:23:20,4.780848212254452
2578,WM_12657,2019-02-07 04:53:20,6.514686099554644
2579,WM_8381,2019-01-06 03:03:20,6.528309873033511
2580,WM_13036,2019-02-09 21:43:20,5.5714584688881
2581,WM_36181,2019-08-22 10:03:20,5.179319747606693
2582,WM_29821,2019-07-05 04:03:20,3.992525967710858
2583,WM_36020,2019-08-21 07:03:20,5.28829363137326
2584,WM_10091,2019-01-18 12:33:20,9.091362870729109
2585,WM_18220,2019-03-25 13:03:20,3.3397407811795565
2586,WM_25190,2019-05-31 07:23:20,3.097363229835515
2587,WM_21774,2019-05-05 21:33:20,5.233284935398588
2588,WM_29789,2019-07-04 22:23:20,5.92840862994574
2589,WM_17473,2019-03-19 22:53:20,7.62032205587902
2590,WM_3809,2018-12-01 20:53:20,9.388095080357756
2591,WM_9257,2019-01-12 08:53:20,4.907079327816561
2592,WM_11087,2019-01-25 21:23:20,9.99714488043456
2593,WM_34687,2019-08-11 10:33:20,4.857115139411906
2594,WM_30524,2019-07-10 07:23:20,4.718199448819369
2595,WM_26411,2019-06-10 08:13:20,3.837201776117868
2596,WM_31629,2019-07-18 03:53:20,6.0702831588858235
2597,WM_14429,2019-02-20 09:03:20,6.711693257320998
2598,WM_28213,2019-06-23 13:53:20,5.611391148832748
2599,WM_14087,2019-02-17 18:13:20,9.519212693797511
2600,WM_8700,2019-01-08 10:13:20,5.946067184323653
2601,WM_11689,2019-01-31 08:53:20,6.848409258736247
2602,WM_2991,2018-11-25 20:13:20,4.855771522984215
2603,WM_23477,2019-05-17 23:33:20,6.53385647848927
2604,WM_33063,2019-07-30 21:33:20,9.245012750198821
2605,WM_29713,2019-07-04 09:43:20,5.160314355205939
2606,WM_33346,2019-08-01 21:53:20,5.839348625623039
2607,WM_29565,2019-07-03 08:23:20,3.8369689870832375
2608,WM_7604,2018-12-31 15:03:20,9.2118545136172
2609,WM_29573,2019-07-03 09:43:20,3.693914396501175
2610,WM_38042,2019-09-06 09:43:20,5.621205019145382
2611,WM_872,2018-11-06 17:33:20,3.9192483982010717
2612,WM_19032,2019-04-05 00:13:20,5.4084495938493555
2613,WM_14492,2019-02-20 19:33:20,5.290670892000019
2614,WM_10945,2019-01-24 21:23:20,6.037623770986894
2615,WM_35334,2019-08-16 12:33:20,5.8799405374437885
2616,WM_6866,2018-12-26 10:23:20,9.445279434585172
2617,WM_34586,2019-08-10 17:23:20,5.882721146929336
2618,WM_10032,2019-01-18 02:23:20,6.171944484006552
2619,WM_30059,2019-07-06 21:03:20,5.8199172676516895
2620,WM_2955,2018-11-25 14:13:20,5.664074284468943
2621,WM_13162,2019-02-10 20:43:20,4.953599729719805
2622,WM_26145,2019-06-08 10:33:20,4.658899085394898
2623,WM_36778,2019-08-26 14:43:20,2.5775837564276216
2624,WM_2558,2018-11-22 17:03:20,3.0296506648099175
2625,WM_8213,2019-01-04 23:03:20,9.08290286089867
2626,WM_8805,2019-01-09 04:33:20,6.895963079551322
2627,WM_12891,2019-02-08 20:53:20,4.982769012682045
2628,WM_23428,2019-05-17 15:23:20,5.799903868897561
2629,WM_39120,2019-09-14 09:43:20,2.337424750313321
2630,WM_18758,2019-03-31 10:03:20,4.541739577610893
2631,WM_38023,2019-09-06 06:33:20,4.726689646683757
2632,WM_14046,2019-02-17 11:23:20,8.412333851191356
2633,WM_18228,2019-03-25 15:33:20,4.076088057178916
2634,WM_1369,2018-11-10 20:13:20,4.9976972405500115
2635,WM_17056,2019-03-15 07:23:20,7.6938864099126185
2636,WM_10848,2019-01-24 05:13:20,8.903074992365838
2637,WM_31999,2019-07-20 19:03:20,4.911816867215694
2638,WM_17287,2019-03-18 13:53:20,3.4717839051587047
2639,WM_33451,2019-08-02 15:33:20,2.3417644742278365
2640,WM_21909,2019-05-06 20:13:20,6.84222084444202
2641,WM_16349,2019-03-08 08:33:20,7.521135822383774
2642,WM_40117,2019-09-22 02:23:20,7.811624008142212
2643,WM_13166,2019-02-10 21:23:20,5.6175277504053645
2644,WM_7685,2019-01-01 04:33:20,8.14133508830142
2645,WM_27263,2019-06-16 13:43:20,5.106925651783698
2646,WM_22075,2019-05-07 23:53:20,5.894806155267041
2647,WM_14396,2019-02-20 00:33:20,6.243110664745053
2648,WM_18464,2019-03-27 07:53:20,4.016737895544376
2649,WM_25245,2019-05-31 17:03:20,3.5632795382556006
2650,WM_40244,2019-09-22 23:33:20,8.760185682805592
2651,WM_7833,2019-01-02 05:53:20,8.79851175704382
2652,WM_25284,2019-06-01 00:23:20,4.020277588868591
2653,WM_13514,2019-02-13 11:33:20,6.838125740409426
2654,WM_9956,2019-01-17 10:53:20,8.482432565653813
2655,WM_7158,2018-12-28 12:23:20,5.386908355748183
2656,WM_36451,2019-08-24 07:33:20,4.7039648618909915
2657,WM_499,2018-11-01 17:43:20,3.106244246516403
2658,WM_16645,2019-03-12 04:33:20,5.677341306414758
2659,WM_39484,2019-09-16 22:43:20,7.042058349692075
2660,WM_30434,2019-07-09 16:13:20,6.721890416561508
2661,WM_15873,2019-03-04 20:13:20,6.491497859703766
2662,WM_32068,2019-07-21 07:43:20,4.678410020847997
2663,WM_18528,2019-03-27 18:43:20,2.118374372656688
2664,WM_25311,2019-06-01 05:43:20,4.734472431264238
2665,WM_15531,2019-02-28 19:23:20,10.038987315687608
2666,WM_3883,2018-12-02 14:23:20,5.563525048967325
2667,WM_38465,2019-09-09 08:13:20,5.137912256498709
2668,WM_11479,2019-01-29 21:13:20,9.785968141134942
2669,WM_25986,2019-06-07 03:53:20,5.75491104283301
2670,WM_3198,2018-11-27 08:03:20,6.848535661319323
2671,WM_6122,2018-12-20 18:03:20,10.298248221054402
2672,WM_15387,2019-02-27 19:23:20,11.275522157576074
2673,WM_39505,2019-09-17 02:13:20,6.429760438614841
2674,WM_309,2018-10-31 09:03:20,9.98365819365411
2675,WM_34424,2019-08-09 13:43:20,3.7277352569747415
2676,WM_31251,2019-07-15 11:03:20,4.773119278002811
2677,WM_14563,2019-02-21 08:03:20,5.644720013677021
2678,WM_32903,2019-07-29 18:03:20,5.039049822632967
2679,WM_28967,2019-06-29 01:53:20,7.671806897656917
2680,WM_10259,2019-01-19 17:23:20,9.051033197113764
2681,WM_17051,2019-03-15 06:03:20,6.204820788739767
2682,WM_31394,2019-07-16 11:33:20,5.638426207580073
2683,WM_1734,2018-11-13 11:03:20,5.3591674886707334
2684,WM_31003,2019-07-13 17:03:20,5.161957333904516
2685,WM_34994,2019-08-13 14:03:20,5.352077614420759
2686,WM_25609,2019-06-03 17:33:20,2.278990183744189
2687,WM_38677,2019-09-11 00:03:20,5.909866777281424
2688,WM_11176,2019-01-26 12:23:20,10.626276690434352
2689,WM_31847,2019-07-19 16:53:20,5.335316304050822
2690,WM_24857,2019-05-28 14:23:20,7.326655076003677
2691,WM_21682,2019-05-05 06:13:20,5.112562142151349
2692,WM_2563,2018-11-22 18:23:20,6.6228762392907825
2693,WM_18868,2019-04-03 10:43:20,2.146501506288925
2694,WM_5471,2018-12-16 01:43:20,6.742541864636466
2695,WM_28553,2019-06-26 01:03:20,4.693825835444608
2696,WM_35345,2019-08-16 14:23:20,6.116091030950397
2697,WM_18607,2019-03-28 08:03:20,4.639463180462181
2698,WM_11889,2019-02-01 19:13:20,8.716503357923841
2699,WM_13951,2019-02-16 18:03:20,9.417985801924445
2700,WM_15992,2019-03-05 17:33:20,7.7430297662941
2701,WM_9497,2019-01-14 01:03:20,7.563156694630239
2702,WM_17105,2019-03-15 20:53:20,4.928412593628383
2703,WM_16693,2019-03-12 15:03:20,5.6890015279379735
2704,WM_16017,2019-03-05 23:53:20,5.633804886884534
2705,WM_27166,2019-06-15 21:03:20,6.792719210314132
2706,WM_1893,2018-11-14 15:03:20,3.196950325666707
2707,WM_5404,2018-12-15 14:33:20,6.217094444111255
2708,WM_4127,2018-12-04 07:03:20,3.3226503334074957
2709,WM_5925,2018-12-19 09:13:20,7.329357483195224
2710,WM_24258,2019-05-23 10:53:20,5.268870652493623
2711,WM_33918,2019-08-05 23:23:20,6.700332158416641
2712,WM_39705,2019-09-18 11:33:20,4.794738977277312
2713,WM_1272,2018-11-10 02:03:20,5.657849700435706
2714,WM_16392,2019-03-08 15:53:20,5.157897552896719
2715,WM_37349,2019-09-01 14:13:20,3.00601967512971
2716,WM_35555,2019-08-18 01:23:20,5.242807634529507
2717,WM_31278,2019-07-15 15:33:20,6.1609141237749725
2718,WM_26973,2019-06-14 12:03:20,5.563144243775431
2719,WM_23425,2019-05-17 14:53:20,4.319723949777028
