,tracking_id,datetime,windmill_generated_power(kW/h)
3293,WM_7600,2018-12-31 14:23:20,7.276286675942044
3294,WM_18437,2019-03-27 03:23:20,4.855934150720674
3295,WM_31844,2019-07-19 16:23:20,6.127793870517961
3296,WM_39083,2019-09-14 03:33:20,6.485759990225563
3297,WM_13269,2019-02-11 16:23:20,7.514702144527986
3298,WM_36503,2019-08-24 16:13:20,4.313432096642833
3299,WM_11270,2019-01-27 04:03:20,6.373803967857143
3300,WM_5894,2018-12-19 04:03:20,8.190917509677766
3301,WM_15999,2019-03-05 18:43:20,6.13922331962406
3302,WM_20814,2019-04-28 11:03:20,1.6013056440714286
3303,WM_24871,2019-05-28 17:03:20,6.699335770734187
3304,WM_32184,2019-07-22 03:33:20,5.634994327351713
3305,WM_8284,2019-01-05 10:53:20,8.17660055995823
3306,WM_17898,2019-03-23 01:13:20,7.89831922345447
3307,WM_27218,2019-06-16 06:03:20,5.368384028519584
3308,WM_37428,2019-09-02 03:23:20,5.002408844212352
3309,WM_7097,2018-12-28 02:13:20,7.699960933827953
3310,WM_4356,2018-12-05 23:13:20,9.128922549083002
3311,WM_20914,2019-04-29 03:43:20,5.227614667802841
3312,WM_31053,2019-07-14 01:23:20,5.610498000832965
3313,WM_35228,2019-08-15 05:03:20,5.119579998178288
3314,WM_2364,2018-11-17 23:03:20,7.569366473538011
3315,WM_28658,2019-06-26 18:53:20,7.210925616362782
3316,WM_24641,2019-05-26 06:43:20,4.7381475247583245
3317,WM_13476,2019-02-13 05:13:20,5.294173515873015
3318,WM_20764,2019-04-28 02:43:20,6.128410347919798
3319,WM_21959,2019-05-07 04:33:20,5.41267183468254
3320,WM_8920,2019-01-10 00:03:20,3.5315444423666307
3321,WM_26487,2019-06-10 20:53:20,6.339869079883042
3322,WM_2814,2018-11-24 13:03:20,8.186798945597326
3323,WM_27892,2019-06-21 05:53:20,5.177947534252297
3324,WM_39771,2019-09-18 22:33:20,7.061857278454469
3325,WM_22588,2019-05-11 17:03:20,5.505329511327561
3326,WM_35040,2019-08-13 21:43:20,7.52809199632832
3327,WM_35559,2019-08-18 02:03:20,5.635251972422723
3328,WM_24785,2019-05-28 02:03:20,5.558865020522139
3329,WM_13632,2019-02-14 07:53:20,5.555194036791981
3330,WM_21320,2019-05-01 23:33:20,4.893744074214704
3331,WM_30322,2019-07-08 19:43:20,7.072778496243059
3332,WM_19590,2019-04-15 00:23:20,5.254493510678658
3333,WM_2971,2018-11-25 16:53:20,7.304242485087719
3334,WM_11691,2019-01-31 09:13:20,7.495713104794339
3335,WM_18675,2019-03-28 20:53:20,7.263331711232247
3336,WM_19869,2019-04-17 17:53:20,5.949284296390977
3337,WM_8341,2019-01-05 20:23:20,4.696324978355263
3338,WM_17086,2019-03-15 13:33:20,2.6250584432441397
3339,WM_8514,2019-01-07 02:33:20,7.744303965
3340,WM_39343,2019-09-15 23:13:20,6.26002170307853
3341,WM_19604,2019-04-15 02:43:20,3.2967215833646617
3342,WM_28068,2019-06-22 13:03:20,5.613066148678453
3343,WM_37814,2019-09-04 19:43:20,4.660434206537176
3344,WM_5418,2018-12-15 16:53:20,4.9079505758513715
3345,WM_12706,2019-02-07 13:33:20,7.514858962352941
3346,WM_11583,2019-01-30 14:53:20,5.71424723887755
3347,WM_35321,2019-08-15 20:43:20,7.912157097744361
3348,WM_12749,2019-02-07 20:43:20,5.767624897562042
3349,WM_26402,2019-06-10 06:43:20,4.5316368074436095
3350,WM_23909,2019-05-21 00:23:20,4.786517592903091
3351,WM_2010,2018-11-15 11:33:20,5.313180693272889
3352,WM_12184,2019-02-03 21:03:20,7.554231473732086
3353,WM_15495,2019-02-28 13:23:20,9.993245323042549
3354,WM_7822,2019-01-02 04:03:20,7.332154902736008
3355,WM_14074,2019-02-17 16:03:20,7.940778895772766
3356,WM_37128,2019-08-31 01:23:20,7.373670040555554
3357,WM_23175,2019-05-15 21:13:20,3.9666922827725566
3358,WM_38061,2019-09-06 12:53:20,2.6401657741083104
3359,WM_2647,2018-11-23 08:43:20,9.536721799523809
3360,WM_5821,2018-12-18 15:43:20,9.683764508688387
3361,WM_30593,2019-07-10 18:53:20,4.887419443097696
3362,WM_29756,2019-07-04 16:53:20,4.980193769356725
3363,WM_28201,2019-06-23 11:53:20,5.084280969920635
3364,WM_13957,2019-02-16 19:03:20,8.330770313383459
3365,WM_35804,2019-08-19 19:03:20,5.343522623095238
3366,WM_4993,2018-12-10 15:43:20,6.587206440821662
3367,WM_18950,2019-04-04 05:23:20,6.80167621154732
3368,WM_33514,2019-08-03 02:23:20,6.776083480096072
3369,WM_31462,2019-07-16 23:03:20,6.1821833970593145
3370,WM_29432,2019-07-02 09:53:20,5.208607387017545
3371,WM_32646,2019-07-27 11:33:20,5.216685538293528
3372,WM_28556,2019-06-26 01:33:20,4.08393352588545
3373,WM_8117,2019-01-04 06:33:20,5.432700696445035
3374,WM_29456,2019-07-02 14:03:20,4.456033436094403
3375,WM_35052,2019-08-13 23:43:20,7.970443538421052
3376,WM_7202,2018-12-28 19:43:20,10.299971518007519
3377,WM_13312,2019-02-11 23:33:20,7.427144897385445
3378,WM_39023,2019-09-13 17:33:20,6.058729335785297
3379,WM_37650,2019-09-03 16:23:20,4.37174809553467
3380,WM_15340,2019-02-27 11:33:20,8.853426000338347
3381,WM_12685,2019-02-07 09:43:20,8.34898813436508
3382,WM_37079,2019-08-28 16:53:20,3.3295586630075182
3383,WM_8485,2019-01-06 21:23:20,7.813417779181286
3384,WM_34135,2019-08-07 12:33:20,5.6219281500911595
3385,WM_5473,2018-12-16 02:03:20,8.412991744444444
3386,WM_7190,2018-12-28 17:43:20,9.096671284340017
3387,WM_3338,2018-11-28 07:43:20,5.486643916578948
3388,WM_14577,2019-02-21 10:23:20,8.247473740538847
3389,WM_21241,2019-05-01 10:23:20,5.053199873356009
3390,WM_20978,2019-04-29 14:23:20,6.308366158015874
3391,WM_15740,2019-03-03 20:53:20,6.892871169553049
3392,WM_29441,2019-07-02 11:33:20,6.075513669717677
3393,WM_15806,2019-03-04 08:43:20,6.36027449111111
3394,WM_3127,2018-11-26 19:53:20,6.43648504888889
3395,WM_18212,2019-03-25 11:43:20,2.998576223191311
3396,WM_27838,2019-06-20 20:43:20,5.976687068312693
3397,WM_38982,2019-09-13 10:43:20,3.4659158765997575
3398,WM_25820,2019-06-05 22:33:20,5.391932345083542
3399,WM_34735,2019-08-11 18:43:20,4.760725473604845
3400,WM_17000,2019-03-14 21:23:20,5.751956898700919
3401,WM_12354,2019-02-05 01:43:20,10.028795205793651
3402,WM_22203,2019-05-08 21:43:20,5.339391316491229
3403,WM_36805,2019-08-26 19:13:20,4.4872698974379235
3404,WM_32424,2019-07-23 19:53:20,5.03633970609858
3405,WM_1786,2018-11-13 20:53:20,6.020200604763379
3406,WM_7831,2019-01-02 05:33:20,5.06272609219716
3407,WM_24210,2019-05-23 02:43:20,5.238342768233083
3408,WM_22966,2019-05-14 10:13:20,3.915817924172933
3409,WM_38499,2019-09-09 15:23:20,5.111841037268908
3410,WM_12737,2019-02-07 18:43:20,7.904068676031747
3411,WM_31149,2019-07-14 18:03:20,5.412170630346701
3412,WM_5001,2018-12-10 17:03:20,8.809143310676692
3413,WM_31864,2019-07-19 19:43:20,5.64128174191582
3414,WM_12494,2019-02-06 01:33:20,3.614639879227235
3415,WM_6889,2018-12-26 14:13:20,8.765233676616543
3416,WM_26800,2019-06-13 04:03:20,5.87005644761487
3417,WM_3330,2018-11-28 06:23:20,6.755164280501254
3418,WM_18565,2019-03-28 00:53:20,4.871883751052631
3419,WM_36864,2019-08-27 05:03:20,3.33740513038325
3420,WM_392,2018-10-31 23:03:20,5.280958039431914
3421,WM_18510,2019-03-27 15:43:20,4.952204813270677
3422,WM_34216,2019-08-08 02:43:20,6.074657847255638
3423,WM_4196,2018-12-04 20:23:20,7.708762891666666
3424,WM_18616,2019-03-28 09:43:20,5.049251769469507
3425,WM_29506,2019-07-02 22:33:20,7.995222663947368
3426,WM_18965,2019-04-04 07:53:20,5.861921062433045
3427,WM_18587,2019-03-28 04:33:20,5.311535217850754
3428,WM_12857,2019-02-08 15:13:20,6.328909761388888
3429,WM_12016,2019-02-02 16:53:20,6.334336514567669
3430,WM_25918,2019-06-06 15:23:20,4.731155807192983
3431,WM_23100,2019-05-15 08:43:20,5.123459316610644
3432,WM_312,2018-10-31 09:33:20,9.262955194285713
3433,WM_16658,2019-03-12 06:43:20,8.002494284857978
3434,WM_5868,2018-12-18 23:43:20,8.514048766612119
3435,WM_6013,2018-12-19 23:53:20,7.052617050321638
3436,WM_5855,2018-12-18 21:33:20,10.770613295
3437,WM_21942,2019-05-07 01:43:20,5.219684094285715
3438,WM_6675,2018-12-25 01:53:20,8.488140985714287
3439,WM_31222,2019-07-15 06:13:20,5.4076757598579785
3440,WM_5949,2018-12-19 13:13:20,9.802361122593984
3441,WM_13528,2019-02-13 13:53:20,5.341595085337362
3442,WM_4160,2018-12-04 12:33:20,10.95611226
3443,WM_9673,2019-01-15 08:33:20,4.904523550338347
3444,WM_29568,2019-07-03 08:53:20,4.860059275071994
3445,WM_30873,2019-07-12 19:03:20,6.609537167649271
3446,WM_10520,2019-01-21 13:13:20,9.094680777706767
3447,WM_29076,2019-06-29 20:43:20,5.568727874561403
3448,WM_28662,2019-06-26 19:33:20,5.64234987512591
3449,WM_24169,2019-05-22 19:53:20,6.2161158040800535
3450,WM_21891,2019-05-06 17:13:20,5.619309337679738
3451,WM_9745,2019-01-15 22:03:20,6.93625769601343
3452,WM_18303,2019-03-26 05:03:20,7.855954992087327
3453,WM_22367,2019-05-10 02:13:20,4.769563352798663
3454,WM_4146,2018-12-04 10:13:20,8.370443504481793
3455,WM_29424,2019-07-02 08:33:20,5.067453716102757
3456,WM_16018,2019-03-06 00:03:20,6.652875329322023
3457,WM_3436,2018-11-29 00:13:20,7.45273376342695
3458,WM_22185,2019-05-08 18:43:20,5.462304142284879
3459,WM_32125,2019-07-21 17:23:20,6.601392086998132
3460,WM_24425,2019-05-24 17:53:20,4.717808717407559
3461,WM_21418,2019-05-02 15:53:20,3.3498900212322478
3462,WM_36502,2019-08-24 16:03:20,4.764859387169205
3463,WM_27923,2019-06-21 11:13:20,6.041534975179615
3464,WM_2290,2018-11-17 10:33:20,8.572828027540174
3465,WM_8504,2019-01-07 00:43:20,5.137777908412699
3466,WM_26229,2019-06-09 01:03:20,6.133848303247405
3467,WM_12427,2019-02-05 13:53:20,6.127568301963241
3468,WM_7068,2018-12-27 21:23:20,4.311250972603383
3469,WM_19350,2019-04-07 10:03:20,5.475660253834586
3470,WM_3638,2018-11-30 10:53:20,5.26826429411863
3471,WM_9907,2019-01-17 02:43:20,9.699361635714286
3472,WM_36159,2019-08-22 06:23:20,6.486849788809524
3473,WM_33898,2019-08-05 20:03:20,6.597344031074562
3474,WM_1719,2018-11-13 08:33:20,7.321257596111112
3475,WM_24668,2019-05-26 11:33:20,5.217072905710109
3476,WM_13867,2019-02-16 03:23:20,6.144126217398399
3477,WM_28409,2019-06-24 23:53:20,5.369965145189014
3478,WM_7223,2018-12-28 23:13:20,9.697017417694607
3479,WM_196,2018-10-30 06:13:20,8.843282437857143
3480,WM_4889,2018-12-09 21:03:20,6.3592400184232645
3481,WM_34629,2019-08-11 00:33:20,5.419612877142858
3482,WM_4772,2018-12-09 01:23:20,9.0326496024727
3483,WM_2785,2018-11-24 08:13:20,5.208663948813701
3484,WM_31911,2019-07-20 03:43:20,5.351666403542436
3485,WM_19508,2019-04-08 13:43:20,4.945137602376038
3486,WM_23651,2019-05-19 05:23:20,5.709778668880534
3487,WM_30594,2019-07-10 19:03:20,6.250731222218046
3488,WM_37296,2019-09-01 05:23:20,5.309988791697443
3489,WM_24851,2019-05-28 13:23:20,5.8578133752213875
3490,WM_23223,2019-05-16 05:13:20,4.53811803159369
3491,WM_22499,2019-05-11 02:13:20,5.795176410159468
3492,WM_3781,2018-12-01 16:13:20,6.295870525814537
3493,WM_6424,2018-12-23 05:03:20,9.521632716168833
3494,WM_39876,2019-09-19 16:03:20,7.594244055975276
3495,WM_3434,2018-11-28 23:53:20,7.830845310952381
3496,WM_3932,2018-12-02 22:33:20,10.572837845
3497,WM_32194,2019-07-22 05:13:20,7.893684658748833
3498,WM_16189,2019-03-07 05:13:20,7.7017875032539695
3499,WM_17276,2019-03-18 12:03:20,4.4065525999007935
3500,WM_24978,2019-05-29 13:23:20,5.318182266976818
3501,WM_30302,2019-07-08 16:13:20,5.7644098743348575
3502,WM_29787,2019-07-04 22:03:20,6.074801553345865
3503,WM_22781,2019-05-13 03:13:20,6.752229937103175
3504,WM_17751,2019-03-21 21:53:20,6.364477474803676
3505,WM_24495,2019-05-25 05:53:20,5.294842123817879
3506,WM_7927,2019-01-02 21:33:20,8.875305858571428
3507,WM_10818,2019-01-23 23:53:20,3.7941212236967425
3508,WM_31055,2019-07-14 01:43:20,5.276004856442578
3509,WM_38912,2019-09-12 15:13:20,5.8670601100375945
3510,WM_14085,2019-02-17 17:53:20,10.055750424962403
3511,WM_28452,2019-06-25 07:33:20,4.757409240540814
3512,WM_33824,2019-08-05 07:33:20,5.140154742460317
3513,WM_18517,2019-03-27 16:53:20,6.445441627980665
3514,WM_3112,2018-11-26 17:23:20,6.5585803521553885
3515,WM_34344,2019-08-09 00:13:20,6.121854631203008
3516,WM_14634,2019-02-21 19:53:20,9.42905521467001
3517,WM_35019,2019-08-13 18:13:20,4.704877473858913
3518,WM_14873,2019-02-23 18:43:20,5.0902987096881915
3519,WM_29535,2019-07-03 03:23:20,5.740476936482875
3520,WM_26344,2019-06-09 20:53:20,4.660407419344193
3521,WM_4324,2018-12-05 17:53:20,9.098007897539684
3522,WM_18800,2019-04-01 09:53:20,1.642201167704064
3523,WM_28652,2019-06-26 17:53:20,3.93246148070888
3524,WM_434,2018-11-01 06:03:20,8.521291129920636
3525,WM_7773,2019-01-01 19:53:20,10.028619259473684
3526,WM_36324,2019-08-23 09:53:20,5.713629469344193
3527,WM_3169,2018-11-27 03:13:20,7.0174389800000005
3528,WM_30393,2019-07-09 09:23:20,4.957036467481203
3529,WM_24698,2019-05-26 16:33:20,4.182815208241437
3530,WM_32929,2019-07-29 22:23:20,7.786292740430244
3531,WM_14549,2019-02-21 05:43:20,7.3178296825563915
3532,WM_21825,2019-05-06 06:13:20,6.219874455196324
3533,WM_25803,2019-06-05 19:43:20,7.067161553966193
3534,WM_32217,2019-07-22 09:03:20,4.601390398533835
3535,WM_39598,2019-09-17 17:43:20,6.545173927847807
3536,WM_106,2018-10-29 14:43:20,8.567095862310925
3537,WM_5003,2018-12-10 17:23:20,7.232694678899516
3538,WM_24719,2019-05-27 14:33:20,6.065808115747703
3539,WM_1302,2018-11-10 09:03:20,7.121466648592313
3540,WM_32997,2019-07-30 10:33:20,3.640652217894737
3541,WM_28117,2019-06-22 21:23:20,4.77854815384466
3542,WM_21164,2019-04-30 21:33:20,5.996594346509349
3543,WM_33712,2019-08-04 12:23:20,3.968498576615313
3544,WM_28925,2019-06-28 17:53:20,4.547889354878864
3545,WM_4574,2018-12-07 15:03:20,9.264287951925438
3546,WM_24710,2019-05-27 13:03:20,5.228125301542091
3547,WM_14430,2019-02-20 09:13:20,5.053731919699248
3548,WM_16691,2019-03-12 14:43:20,5.411716844661655
3549,WM_190,2018-10-30 05:13:20,8.577178809285716
3550,WM_14139,2019-02-18 03:13:20,4.742086147439432
3551,WM_7497,2018-12-30 21:03:20,7.991207262598161
3552,WM_15810,2019-03-04 09:23:20,5.526672331057791
3553,WM_21869,2019-05-06 13:33:20,6.210450800651874
3554,WM_39751,2019-09-18 19:13:20,6.636231147781956
3555,WM_30936,2019-07-13 05:43:20,5.501228848918127
3556,WM_19617,2019-04-15 04:53:20,1.6346304219661651
3557,WM_9575,2019-01-14 15:43:20,6.411220895739349
3558,WM_32177,2019-07-22 02:23:20,5.704950459632906
3559,WM_5507,2018-12-16 08:53:20,6.556457562732812
3560,WM_19288,2019-04-06 22:13:20,5.948798663308273
3561,WM_16608,2019-03-11 20:53:20,3.975013671794872
3562,WM_32073,2019-07-21 08:33:20,4.699351236636199
3563,WM_15461,2019-02-28 07:43:20,8.50064860694549
3564,WM_22545,2019-05-11 09:53:20,2.961692141818833
3565,WM_17028,2019-03-15 02:03:20,3.6396967760198113
3566,WM_16301,2019-03-07 23:53:20,9.199061982142856
3567,WM_7010,2018-12-27 10:23:20,5.255845300146198
3568,WM_14725,2019-02-22 11:13:20,5.850526227819549
3569,WM_35667,2019-08-18 20:03:20,8.31667228690476
3570,WM_11860,2019-02-01 14:23:20,8.81333035658337
3571,WM_24025,2019-05-21 19:43:20,5.414301558032582
3572,WM_23911,2019-05-21 00:43:20,5.7124936481716535
3573,WM_6671,2018-12-25 01:13:20,5.839355774715343
3574,WM_34818,2019-08-12 08:43:20,5.073080468708134
3575,WM_35471,2019-08-17 11:23:20,5.0570159638888885
3576,WM_8321,2019-01-05 17:03:20,5.7318956395341605
3577,WM_6056,2018-12-20 07:03:20,7.43702271706767
3578,WM_586,2018-11-02 08:53:20,7.231973540778135
3579,WM_37207,2019-08-31 14:33:20,5.0428353175080565
3580,WM_25810,2019-06-05 20:53:20,7.344497271361737
3581,WM_38360,2019-09-08 14:43:20,4.896685383724507
3582,WM_27816,2019-06-20 17:03:20,5.702748955488722
3583,WM_709,2018-11-05 12:03:20,4.273271177840434
3584,WM_10275,2019-01-19 20:03:20,11.16762672857143
3585,WM_11589,2019-01-30 15:53:20,10.19553940594409
3586,WM_31555,2019-07-17 14:53:20,5.89762437011696
3587,WM_26913,2019-06-14 02:03:20,4.276015551925648
3588,WM_10312,2019-01-20 02:13:20,7.195859553205932
3589,WM_34596,2019-08-10 19:03:20,5.590177573065999
3590,WM_26305,2019-06-09 14:03:20,6.937510476140352
3591,WM_39889,2019-09-19 18:13:20,5.6972889494627585
3592,WM_3655,2018-11-30 18:33:20,6.719962535517358
3593,WM_5849,2018-12-18 20:33:20,10.369276542142858
3594,WM_34358,2019-08-09 02:33:20,5.8969837115831245
3595,WM_14580,2019-02-21 10:53:20,8.626727975651631
3596,WM_12062,2019-02-03 00:33:20,8.855366492322473
3597,WM_5548,2018-12-16 15:43:20,5.420442768709273
3598,WM_13842,2019-02-15 23:13:20,8.502612076796156
3599,WM_25917,2019-06-06 15:13:20,5.064883965087718
3600,WM_31775,2019-07-19 04:53:20,5.921612025601504
3601,WM_30420,2019-07-09 13:53:20,4.5197092314667975
3602,WM_6804,2018-12-25 23:23:20,10.28168593436508
3603,WM_5498,2018-12-16 06:53:20,6.815826003117352
3604,WM_3539,2018-11-29 18:13:20,4.304203714099832
3605,WM_3908,2018-12-02 18:33:20,5.22153715282692
3606,WM_16538,2019-03-10 13:43:20,4.195288761683376
3607,WM_40109,2019-09-22 01:03:20,6.972045621729322
3608,WM_5491,2018-12-16 05:13:20,6.0106722145333915
3609,WM_9464,2019-01-13 19:33:20,5.702503609866332
3610,WM_5532,2018-12-16 13:03:20,5.051157208182958
3611,WM_20065,2019-04-19 23:13:20,6.166607360513538
3612,WM_25139,2019-05-30 21:33:20,4.792633502952972
3613,WM_16106,2019-03-06 14:53:20,8.088601254131161
3614,WM_21147,2019-04-30 18:43:20,4.451054917163743
3615,WM_38527,2019-09-09 20:03:20,8.084262797969926
3616,WM_5106,2018-12-11 11:43:20,6.399777624518475
3617,WM_24671,2019-05-26 12:03:20,5.508977334875916
3618,WM_12842,2019-02-08 12:43:20,9.714052659799254
3619,WM_5598,2018-12-17 00:03:20,6.501948206004473
3620,WM_11557,2019-01-30 10:13:20,8.960894462706767
3621,WM_10959,2019-01-24 23:43:20,6.60626690508477
3622,WM_6441,2018-12-23 10:03:20,8.515359632044818
3623,WM_20006,2019-04-19 13:23:20,6.920838048174603
3624,WM_11784,2019-02-01 01:23:20,8.176176686804512
3625,WM_9015,2019-01-10 16:03:20,4.657263448921985
3626,WM_12087,2019-02-03 04:43:20,6.500018218170426
3627,WM_16281,2019-03-07 20:33:20,5.151144621558061
3628,WM_31434,2019-07-16 18:13:20,6.684829427263994
3629,WM_36955,2019-08-27 20:13:20,3.6111647536507943
3630,WM_10796,2019-01-23 19:53:20,5.740653230488722
3631,WM_19786,2019-04-17 03:43:20,3.8053582345098036
3632,WM_38342,2019-09-08 11:43:20,4.7861818651169585
3633,WM_35307,2019-08-15 18:23:20,5.506431388216375
3634,WM_12932,2019-02-09 04:03:20,5.57626197047275
3635,WM_38897,2019-09-12 12:43:20,4.858354800098671
3636,WM_18277,2019-03-26 00:43:20,6.301767582255638
3637,WM_22228,2019-05-09 01:53:20,4.790979957088554
3638,WM_1133,2018-11-08 20:43:20,6.794101422201336
3639,WM_31320,2019-07-15 22:33:20,6.481474978253968
3640,WM_27756,2019-06-20 07:03:20,5.355662320271513
3641,WM_12863,2019-02-08 16:13:20,5.805798974933167
3642,WM_13624,2019-02-14 06:33:20,5.572739202339427
3643,WM_17673,2019-03-21 08:53:20,4.568752755097302
3644,WM_282,2018-10-31 04:33:20,9.816288029398494
3645,WM_31924,2019-07-20 06:13:20,4.838452557493734
3646,WM_18206,2019-03-25 10:43:20,7.307653937777777
3647,WM_37537,2019-09-02 21:33:20,7.315960924490392
3648,WM_32344,2019-07-23 06:23:20,6.047620446282374
3649,WM_7897,2019-01-02 16:33:20,8.601800500451128
3650,WM_35982,2019-08-21 00:43:20,5.01928653987825
3651,WM_29962,2019-07-06 04:53:20,6.045517749869282
3652,WM_20783,2019-04-28 05:53:20,1.833784316361738
3653,WM_26068,2019-06-07 17:43:20,5.745719061996659
3654,WM_4438,2018-12-06 15:33:20,10.676854388809522
3655,WM_29413,2019-07-02 06:43:20,5.249109390584796
3656,WM_7895,2019-01-02 16:13:20,8.86159516222222
3657,WM_34371,2019-08-09 04:43:20,6.574376114924811
3658,WM_29092,2019-06-29 23:33:20,4.524491129168755
3659,WM_16151,2019-03-06 22:53:20,7.733818033955723
3660,WM_31849,2019-07-19 17:13:20,5.885860754197012
3661,WM_164,2018-10-30 00:53:20,9.683240877142856
3662,WM_38140,2019-09-07 02:03:20,9.01808030462406
3663,WM_39495,2019-09-17 00:33:20,4.947000365914788
3664,WM_30374,2019-07-09 06:13:20,7.344931187025898
3665,WM_3831,2018-12-02 00:33:20,5.883842752406612
3666,WM_5901,2018-12-19 05:13:20,8.665161948203332
3667,WM_9337,2019-01-12 22:13:20,6.624673395452847
3668,WM_10948,2019-01-24 21:53:20,8.095948745000001
3669,WM_24749,2019-05-27 19:33:20,8.94663632736585
3670,WM_21894,2019-05-06 17:43:20,5.177746776459593
3671,WM_33569,2019-08-03 12:03:20,4.648984867478079
3672,WM_21185,2019-05-01 01:03:20,4.681783902531925
3673,WM_35009,2019-08-13 16:33:20,5.403893593095239
3674,WM_2649,2018-11-23 09:03:20,9.874325207857144
3675,WM_29331,2019-07-01 16:33:20,5.038478313515406
3676,WM_5374,2018-12-15 09:33:20,6.693286632628161
3677,WM_38006,2019-09-06 03:43:20,4.661592051558062
3678,WM_25511,2019-06-02 21:43:20,4.505151750526316
3679,WM_3504,2018-11-29 11:43:20,5.054282217889822
3680,WM_6070,2018-12-20 09:23:20,8.049609235415993
3681,WM_33568,2019-08-03 11:53:20,6.06538880068996
3682,WM_7791,2019-01-01 22:53:20,8.0834975497479
