,tracking_id,datetime,windmill_generated_power(kW/h)
1357,WM_15833,2019-03-04 13:33:20,6.778903971502289
1358,WM_6826,2018-12-26 03:03:20,9.37624476353887
1359,WM_38868,2019-09-12 07:53:20,5.963430728403146
1360,WM_10565,2019-01-22 03:23:20,8.141808198294074
1361,WM_21212,2019-05-01 05:33:20,2.7155424995100064
1362,WM_6789,2018-12-25 20:53:20,10.114035103563184
1363,WM_19396,2019-04-07 17:43:20,3.631571142956808
1364,WM_25345,2019-06-01 12:43:20,3.7388296175884426
1365,WM_28010,2019-06-22 02:13:20,6.7287981242473025
1366,WM_22584,2019-05-11 16:23:20,4.293536834759894
1367,WM_13421,2019-02-12 19:53:20,4.334322691278329
1368,WM_9013,2019-01-10 15:43:20,5.538534657069063
1369,WM_5812,2018-12-18 13:23:20,8.751433044749447
1370,WM_26177,2019-06-08 15:53:20,5.73580330555497
1371,WM_19484,2019-04-08 09:43:20,3.7596549374557764
1372,WM_30807,2019-07-12 08:03:20,3.844601792732972
1373,WM_30001,2019-07-06 11:23:20,3.4194520666547974
1374,WM_20082,2019-04-21 21:03:20,6.427564957413613
1375,WM_6129,2018-12-20 19:13:20,16.31535885725624
1376,WM_12565,2019-02-06 13:23:20,7.8823379845997605
1377,WM_10362,2019-01-20 10:53:20,11.138673313527889
1378,WM_30535,2019-07-10 09:13:20,3.0871952107157417
1379,WM_34018,2019-08-06 16:23:20,5.912387173359495
1380,WM_7227,2018-12-28 23:53:20,9.118919202069774
1381,WM_31504,2019-07-17 06:23:20,3.365282173630654
1382,WM_23610,2019-05-18 21:53:20,6.3955479200801
1383,WM_35549,2019-08-18 00:23:20,6.346509938340363
1384,WM_22312,2019-05-09 17:03:20,6.537660159718781
1385,WM_22111,2019-05-08 05:53:20,3.1667773034358215
1386,WM_29518,2019-07-03 00:33:20,8.531931071406333
1387,WM_33476,2019-08-02 19:53:20,7.300439248621444
1388,WM_20127,2019-04-22 04:33:20,3.6616075024822017
1389,WM_10424,2019-01-20 21:13:20,8.15211164948208
1390,WM_11398,2019-01-29 07:33:20,11.394737243919518
1391,WM_36519,2019-08-24 18:53:20,4.564893758866241
1392,WM_13100,2019-02-10 10:23:20,5.599824362566254
1393,WM_8673,2019-01-08 05:33:20,7.623868776308376
1394,WM_21403,2019-05-02 13:23:20,3.0451011510125756
1395,WM_16618,2019-03-11 22:33:20,2.723674989862809
1396,WM_20862,2019-04-28 19:03:20,1.472459716524526
1397,WM_27607,2019-06-19 01:43:20,7.72499408534986
1398,WM_34790,2019-08-12 04:03:20,2.9914246914720417
1399,WM_15696,2019-03-01 23:03:20,7.7036129454168565
1400,WM_1784,2018-11-13 20:33:20,6.249900824785839
1401,WM_7537,2018-12-31 03:43:20,8.483054387397198
1402,WM_26386,2019-06-10 04:03:20,4.160276322172245
1403,WM_4734,2018-12-08 17:53:20,6.607550773584609
1404,WM_35885,2019-08-20 08:33:20,6.165803892525717
1405,WM_3178,2018-11-27 04:43:20,8.397627307541805
1406,WM_4643,2018-12-08 02:43:20,9.476630145609105
1407,WM_38867,2019-09-12 07:43:20,6.0989115786309585
1408,WM_33620,2019-08-03 20:43:20,9.57175873122816
1409,WM_23220,2019-05-16 04:43:20,4.113531776519547
1410,WM_21261,2019-05-01 13:43:20,1.8376852889870279
1411,WM_169,2018-10-30 01:43:20,10.548349447910176
1412,WM_4847,2018-12-09 13:53:20,9.276890738320798
1413,WM_4735,2018-12-08 18:03:20,7.133778414765048
1414,WM_7103,2018-12-28 03:13:20,9.046421510048779
1415,WM_12627,2019-02-06 23:43:20,5.993346403643119
1416,WM_30782,2019-07-12 03:53:20,6.145147586961178
1417,WM_13382,2019-02-12 13:03:20,8.0072142584126
1418,WM_19293,2019-04-06 23:03:20,6.746420689474134
1419,WM_3726,2018-12-01 06:53:20,5.12376689293729
1420,WM_7799,2019-01-02 00:13:20,11.749907842604443
1421,WM_36877,2019-08-27 07:13:20,4.235863018784807
1422,WM_10940,2019-01-24 20:33:20,9.51304305699908
1423,WM_34161,2019-08-07 16:53:20,3.3151910179852235
1424,WM_2107,2018-11-16 03:53:20,6.520469837339786
1425,WM_2997,2018-11-25 21:13:20,3.519581858258705
1426,WM_36565,2019-08-25 02:43:20,5.609963042525066
1427,WM_11242,2019-01-26 23:23:20,8.71246675830266
1428,WM_32521,2019-07-26 14:23:20,4.788688104999664
1429,WM_9301,2019-01-12 16:13:20,3.2957792650951343
1430,WM_15771,2019-03-04 02:03:20,10.517336877820618
1431,WM_34160,2019-08-07 16:43:20,3.297618267360089
1432,WM_12352,2019-02-05 01:23:20,9.964240713104067
1433,WM_10508,2019-01-21 11:13:20,10.988688936882205
1434,WM_21109,2019-04-30 12:13:20,2.326499480851289
1435,WM_12281,2019-02-04 13:33:20,8.038504230121054
1436,WM_26576,2019-06-11 12:03:20,3.4637508208730297
1437,WM_14581,2019-02-21 11:03:20,13.589909179516917
1438,WM_2066,2018-11-15 20:53:20,4.926731706215429
1439,WM_28138,2019-06-23 00:53:20,7.987230766496425
1440,WM_14071,2019-02-17 15:33:20,8.943212762361561
1441,WM_39419,2019-09-16 11:53:20,3.940046494097227
1442,WM_1785,2018-11-13 20:43:20,2.789617047115006
1443,WM_19415,2019-04-07 20:53:20,5.741466915517339
1444,WM_39122,2019-09-14 10:03:20,2.9616056144770977
1445,WM_38391,2019-09-08 19:53:20,7.598578086045059
1446,WM_12971,2019-02-09 10:33:20,7.057256441664339
1447,WM_5911,2018-12-19 06:53:20,9.573760609162623
1448,WM_1639,2018-11-12 19:03:20,4.653410635585186
1449,WM_16451,2019-03-09 01:53:20,3.4255794297499773
1450,WM_39544,2019-09-17 08:43:20,2.626468798337237
1451,WM_36963,2019-08-27 21:33:20,3.4115862244497905
1452,WM_15879,2019-03-04 21:13:20,8.608480619105384
1453,WM_30025,2019-07-06 15:23:20,3.701915841427538
1454,WM_9499,2019-01-14 01:43:20,6.020263107817557
1455,WM_34496,2019-08-10 01:53:20,5.732884371855346
1456,WM_23490,2019-05-18 01:43:20,6.40538751307889
1457,WM_30660,2019-07-11 07:13:20,5.81856072940837
1458,WM_29703,2019-07-04 08:03:20,8.248834264381115
1459,WM_35238,2019-08-15 06:43:20,5.91775122964464
1460,WM_11800,2019-02-01 04:03:20,10.212716203526702
1461,WM_8183,2019-01-04 18:03:20,6.644857446711708
1462,WM_4827,2018-12-09 10:33:20,4.867819784624123
1463,WM_19980,2019-04-19 07:33:20,3.629380476553066
1464,WM_21918,2019-05-06 21:43:20,7.125085032725766
1465,WM_919,2018-11-07 03:33:20,3.005047998406323
1466,WM_978,2018-11-07 13:33:20,2.6271840194595195
1467,WM_4015,2018-12-03 12:23:20,4.8884139475416735
1468,WM_2046,2018-11-15 17:33:20,3.7502953100851477
1469,WM_21356,2019-05-02 05:33:20,2.498714295179241
1470,WM_20805,2019-04-28 09:33:20,2.4257347382302537
1471,WM_37742,2019-09-04 07:43:20,3.0811233713787116
1472,WM_29601,2019-07-03 14:53:20,3.33180081713375
1473,WM_20502,2019-04-26 04:33:20,5.430004411221684
1474,WM_38106,2019-09-06 20:23:20,6.930639968699604
1475,WM_37829,2019-09-04 22:13:20,8.249756236747716
1476,WM_22758,2019-05-12 23:23:20,5.421123128859875
1477,WM_3144,2018-11-26 22:53:20,4.5130557078468
1478,WM_27306,2019-06-16 21:13:20,7.344467504192401
1479,WM_2278,2018-11-17 08:33:20,7.976233776234489
1480,WM_19096,2019-04-05 10:53:20,3.2397182527489514
1481,WM_3400,2018-11-28 18:13:20,3.0457221399373964
1482,WM_36478,2019-08-24 12:03:20,4.204816505533062
1483,WM_37391,2019-09-01 21:13:20,8.244551951356987
1484,WM_3260,2018-11-27 18:23:20,2.5830465393931905
1485,WM_22378,2019-05-10 04:03:20,3.198078067178397
1486,WM_3262,2018-11-27 18:43:20,1.7642507679293613
1487,WM_29470,2019-07-02 16:23:20,3.812150696927317
1488,WM_20195,2019-04-22 15:53:20,5.859268000961465
1489,WM_10100,2019-01-18 14:03:20,9.050115081445979
1490,WM_29007,2019-06-29 09:03:20,5.299907584286112
1491,WM_28945,2019-06-28 21:23:20,6.151340946397901
1492,WM_3282,2018-11-27 22:13:20,3.1042452399732485
1493,WM_29822,2019-07-05 04:13:20,5.552373075570787
1494,WM_11180,2019-01-26 13:03:20,11.265003708746303
1495,WM_25886,2019-06-06 10:03:20,3.103006987057219
1496,WM_16104,2019-03-06 14:33:20,9.717329744291485
1497,WM_20310,2019-04-24 20:33:20,6.315438076487376
1498,WM_27025,2019-06-14 20:53:20,7.861537731276823
1499,WM_30536,2019-07-10 09:23:20,3.6343853546668696
1500,WM_4845,2018-12-09 13:33:20,7.956460020738225
1501,WM_2612,2018-11-23 02:33:20,9.027069104999907
1502,WM_1168,2018-11-09 03:43:20,3.129030716805358
1503,WM_30790,2019-07-12 05:13:20,5.464295193570654
1504,WM_21951,2019-05-07 03:13:20,4.589200447985346
1505,WM_8126,2019-01-04 08:33:20,4.6430450910142165
1506,WM_28376,2019-06-24 18:13:20,6.042335849369721
1507,WM_9996,2019-01-17 20:23:20,8.437135201408417
1508,WM_39047,2019-09-13 21:33:20,8.103343174965252
1509,WM_4255,2018-12-05 06:23:20,4.718563423282856
1510,WM_23888,2019-05-20 20:53:20,6.413599445947015
1511,WM_32129,2019-07-21 18:03:20,6.799833519127904
1512,WM_32868,2019-07-29 12:13:20,4.163663744178082
1513,WM_28054,2019-06-22 10:43:20,3.692467946100047
1514,WM_31681,2019-07-18 12:53:20,4.524092038019401
1515,WM_7760,2019-01-01 17:43:20,11.204768959084355
1516,WM_38994,2019-09-13 12:43:20,2.318967700580421
1517,WM_24084,2019-05-22 05:33:20,4.150355823896914
1518,WM_35316,2019-08-15 19:53:20,6.6110195164655385
1519,WM_33073,2019-07-30 23:13:20,7.188615659116803
1520,WM_4105,2018-12-04 03:23:20,5.717205075054617
1521,WM_23315,2019-05-16 20:33:20,4.948535640152467
1522,WM_14334,2019-02-19 13:33:20,5.784798102024138
1523,WM_3848,2018-12-02 08:13:20,3.921833692603036
1524,WM_21738,2019-05-05 15:33:20,2.962126621075185
1525,WM_38600,2019-09-10 11:13:20,2.660639848070261
1526,WM_30702,2019-07-11 14:13:20,2.528040321688833
1527,WM_11103,2019-01-26 00:03:20,8.428315924693555
1528,WM_21483,2019-05-03 04:53:20,1.581321497966842
1529,WM_2905,2018-11-25 04:13:20,7.3448222696664205
1530,WM_26728,2019-06-12 14:53:20,5.075006910206234
1531,WM_9818,2019-01-16 10:23:20,10.45412675669598
1532,WM_34726,2019-08-11 17:13:20,6.058335870561595
1533,WM_32206,2019-07-22 07:13:20,4.607719273268691
1534,WM_13112,2019-02-10 12:23:20,5.640876942426174
1535,WM_7772,2019-01-01 19:43:20,12.0838204771728
1536,WM_9191,2019-01-11 21:43:20,11.235699499126472
1537,WM_18161,2019-03-25 01:43:20,4.910866533894993
1538,WM_9162,2019-01-11 16:53:20,4.665647197358947
1539,WM_17731,2019-03-21 18:33:20,3.0452936984540946
1540,WM_28340,2019-06-24 12:13:20,4.8154170311100675
1541,WM_23892,2019-05-20 21:33:20,6.72623011810602
1542,WM_34121,2019-08-07 10:13:20,2.6972001873272267
1543,WM_29418,2019-07-02 07:33:20,3.7026852287622423
1544,WM_24858,2019-05-28 14:33:20,7.319800056131749
1545,WM_25025,2019-05-29 21:13:20,5.474505928582542
1546,WM_14759,2019-02-22 19:53:20,9.325872247943698
1547,WM_14149,2019-02-18 05:23:20,5.677725063173171
1548,WM_19605,2019-04-15 02:53:20,2.5633387974314927
1549,WM_21452,2019-05-02 23:43:20,4.130313385161414
1550,WM_2737,2018-11-24 00:03:20,1.4832711653181427
1551,WM_6786,2018-12-25 20:23:20,9.309288336890031
1552,WM_29566,2019-07-03 08:33:20,3.1397744253033575
1553,WM_26485,2019-06-10 20:33:20,7.162361895795077
1554,WM_29997,2019-07-06 10:43:20,3.502533608836688
1555,WM_39659,2019-09-18 03:53:20,6.219120780635329
1556,WM_9202,2019-01-11 23:33:20,5.991822812475627
1557,WM_3667,2018-11-30 20:33:20,2.8240268219760316
1558,WM_15300,2019-02-27 04:03:20,13.22077131533187
1559,WM_20760,2019-04-28 02:03:20,5.763840687740882
1560,WM_29696,2019-07-04 06:53:20,6.323597680451539
1561,WM_37578,2019-09-03 04:23:20,5.426947766569274
1562,WM_2526,2018-11-22 11:43:20,5.569780777333949
1563,WM_24320,2019-05-23 21:23:20,5.991450381278021
1564,WM_34492,2019-08-10 01:03:20,7.158119493876519
1565,WM_27339,2019-06-17 03:23:20,6.566579167639921
1566,WM_35410,2019-08-17 01:13:20,8.30854484516181
1567,WM_37851,2019-09-05 01:53:20,6.229839901432517
1568,WM_15790,2019-03-04 05:13:20,8.27060035713388
1569,WM_31861,2019-07-19 19:13:20,5.735200302645799
1570,WM_7261,2018-12-29 05:33:20,8.215527825530247
1571,WM_9239,2019-01-12 05:53:20,1.8230479088067981
1572,WM_22047,2019-05-07 19:13:20,5.789913782993453
1573,WM_38272,2019-09-08 00:03:20,9.38992529288796
1574,WM_7550,2018-12-31 06:03:20,7.667493202990917
1575,WM_25537,2019-06-03 03:03:20,3.8953910645692913
1576,WM_12157,2019-02-03 16:33:20,8.621175870680815
1577,WM_16746,2019-03-12 23:53:20,2.732186294008398
1578,WM_18905,2019-04-03 20:13:20,3.8230211984392413
1579,WM_9531,2019-01-14 08:03:20,4.928706102296136
1580,WM_3751,2018-12-01 11:13:20,6.098438407189525
1581,WM_12721,2019-02-07 16:03:20,8.091042265686394
1582,WM_15904,2019-03-05 01:33:20,10.030292937310072
1583,WM_24986,2019-05-29 14:43:20,4.979528618337305
1584,WM_17002,2019-03-14 21:43:20,4.4641684208426184
1585,WM_16584,2019-03-11 16:53:20,4.940567715257486
1586,WM_27684,2019-06-19 18:23:20,4.401415090502794
1587,WM_11882,2019-02-01 18:03:20,12.222868712676828
1588,WM_2383,2018-11-20 18:43:20,4.011342864286154
1589,WM_22179,2019-05-08 17:43:20,5.552030152927546
1590,WM_23238,2019-05-16 07:43:20,6.179546834607537
1591,WM_13058,2019-02-10 02:03:20,7.184008845323009
1592,WM_4201,2018-12-04 21:13:20,9.128225382201414
1593,WM_40135,2019-09-22 05:23:20,5.174800335560287
1594,WM_24266,2019-05-23 12:13:20,5.366613013163275
1595,WM_19298,2019-04-07 00:23:20,5.717261923857843
1596,WM_4066,2018-12-03 20:53:20,6.192914023319348
1597,WM_15350,2019-02-27 13:13:20,11.38827367844905
1598,WM_35118,2019-08-14 10:43:20,5.520067758896959
1599,WM_17173,2019-03-17 17:43:20,2.991382754522979
1600,WM_19720,2019-04-16 14:43:20,4.923183827086203
1601,WM_10720,2019-01-23 07:13:20,10.840030852277827
1602,WM_20079,2019-04-21 20:33:20,4.974816955868377
1603,WM_22637,2019-05-12 01:13:20,5.059772276794803
1604,WM_10365,2019-01-20 11:23:20,10.755482081957535
1605,WM_10928,2019-01-24 18:33:20,6.878099110322169
1606,WM_22724,2019-05-12 17:33:20,5.545223601420467
1607,WM_3183,2018-11-27 05:33:20,8.486760487160693
1608,WM_3567,2018-11-29 23:03:20,5.987543127364937
1609,WM_20755,2019-04-28 01:13:20,5.533111299033454
1610,WM_16912,2019-03-14 05:03:20,4.64330982516716
1611,WM_21638,2019-05-04 22:43:20,6.592358073400216
1612,WM_18070,2019-03-24 10:13:20,4.353628953457824
1613,WM_29225,2019-06-30 22:43:20,5.377961971146642
1614,WM_25368,2019-06-01 17:13:20,6.508875485601298
1615,WM_37774,2019-09-04 13:03:20,2.976897234878061
1616,WM_31224,2019-07-15 06:33:20,5.790007693046402
1617,WM_27810,2019-06-20 16:03:20,4.740753642179778
1618,WM_19959,2019-04-19 04:03:20,3.2296264303395334
1619,WM_9919,2019-01-17 04:43:20,8.497437709252965
1620,WM_19807,2019-04-17 07:13:20,2.6241106011429225
1621,WM_27594,2019-06-18 23:33:20,8.139176007284208
1622,WM_20768,2019-04-28 03:23:20,4.724601853830798
1623,WM_20765,2019-04-28 02:53:20,5.0900704644394805
1624,WM_20518,2019-04-26 07:13:20,4.427977701597587
1625,WM_23092,2019-05-15 07:23:20,3.5706654337751176
1626,WM_33404,2019-08-02 07:43:20,5.123397342832203
1627,WM_36878,2019-08-27 07:23:20,3.8853039044383433
1628,WM_29712,2019-07-04 09:33:20,6.602254032919896
1629,WM_36247,2019-08-22 21:03:20,9.209948543862408
1630,WM_12345,2019-02-05 00:13:20,10.554021170799775
1631,WM_15372,2019-02-27 16:53:20,15.095924891252896
1632,WM_22577,2019-05-11 15:13:20,4.0676755365938595
1633,WM_29711,2019-07-04 09:23:20,6.777472467879868
1634,WM_24160,2019-05-22 18:23:20,5.550379544667136
1635,WM_7381,2018-12-30 01:33:20,10.371507129586707
1636,WM_8902,2019-01-09 21:03:20,5.135395684710987
1637,WM_39109,2019-09-14 07:53:20,3.177466004376883
1638,WM_38103,2019-09-06 19:53:20,7.488310837469341
1639,WM_20737,2019-04-27 22:13:20,5.015171327880725
1640,WM_12406,2019-02-05 10:23:20,7.523049557698056
1641,WM_39384,2019-09-16 06:03:20,3.236259420636439
1642,WM_35114,2019-08-14 10:03:20,7.301170297315
1643,WM_20953,2019-04-29 10:13:20,1.7913768777897667
1644,WM_11059,2019-01-25 16:43:20,13.318789310488164
1645,WM_8338,2019-01-05 19:53:20,5.526476999557677
1646,WM_32153,2019-07-21 22:03:20,8.395042526415732
1647,WM_9132,2019-01-11 11:53:20,5.90880325585528
1648,WM_26454,2019-06-10 15:23:20,5.98383093259411
1649,WM_5620,2018-12-17 03:53:20,8.021612997978412
1650,WM_26574,2019-06-11 11:43:20,3.5535278995143416
1651,WM_12997,2019-02-09 15:13:20,3.8762198362128775
1652,WM_5749,2018-12-18 02:23:20,9.582872458049257
1653,WM_19861,2019-04-17 16:33:20,5.3735101584623415
1654,WM_28927,2019-06-28 18:13:20,5.352644220859033
1655,WM_39838,2019-09-19 09:43:20,3.259534599868951
1656,WM_6304,2018-12-22 04:43:20,9.187339848333131
1657,WM_35728,2019-08-19 06:13:20,3.2830955074808674
1658,WM_34498,2019-08-10 02:13:20,4.599569693393157
1659,WM_2881,2018-11-25 00:13:20,7.747965588869236
1660,WM_10221,2019-01-19 11:03:20,11.096009933343431
1661,WM_33103,2019-07-31 04:13:20,3.7803482187161337
1662,WM_14170,2019-02-18 09:33:20,5.721053184784285
1663,WM_19055,2019-04-05 04:03:20,3.3601818299136523
1664,WM_40115,2019-09-22 02:03:20,6.140171582282606
1665,WM_34014,2019-08-06 15:43:20,4.99134719587918
1666,WM_8094,2019-01-04 02:13:20,10.260409034248815
1667,WM_22388,2019-05-10 05:43:20,3.1932578700668532
1668,WM_27512,2019-06-18 09:13:20,5.9887141693745924
1669,WM_29764,2019-07-04 18:13:20,6.938282458268681
1670,WM_5999,2018-12-19 21:33:20,12.331766319377746
1671,WM_38458,2019-09-09 07:03:20,5.711976640513045
1672,WM_33932,2019-08-06 01:53:20,9.43781041956198
1673,WM_34694,2019-08-11 11:43:20,6.308268003369193
1674,WM_39516,2019-09-17 04:03:20,5.848966409853283
1675,WM_32303,2019-07-22 23:33:20,5.589772497139608
1676,WM_2344,2018-11-17 19:43:20,3.833768004355378
1677,WM_37922,2019-09-05 13:43:20,4.465029317359531
1678,WM_1954,2018-11-15 01:33:20,7.897821731403717
1679,WM_11286,2019-01-27 06:43:20,8.867076297562264
1680,WM_20316,2019-04-24 21:33:20,6.172907007897885
1681,WM_12044,2019-02-02 21:33:20,11.19240259677885
1682,WM_19879,2019-04-17 19:33:20,2.4682922560934704
1683,WM_16453,2019-03-09 02:13:20,3.5844294243790467
1684,WM_12867,2019-02-08 16:53:20,5.584621353007854
1685,WM_33331,2019-08-01 19:23:20,5.523336640558506
1686,WM_6561,2018-12-24 06:13:20,10.473991005447669
1687,WM_35767,2019-08-19 12:53:20,4.360354644766562
1688,WM_4536,2018-12-07 08:03:20,9.337820431714787
1689,WM_38480,2019-09-09 12:13:20,6.802942955704762
1690,WM_16899,2019-03-14 02:53:20,7.2688871428970705
1691,WM_25372,2019-06-01 17:53:20,4.4019063795834015
1692,WM_2091,2018-11-16 01:03:20,3.3350641908461025
1693,WM_4801,2018-12-09 06:13:20,10.448694242910573
1694,WM_15462,2019-02-28 07:53:20,8.817176194517366
1695,WM_28964,2019-06-29 01:23:20,6.796931877449119
1696,WM_15472,2019-02-28 09:33:20,8.800102248941739
1697,WM_18041,2019-03-24 04:53:20,3.403567356464432
1698,WM_5504,2018-12-16 08:23:20,5.904245250345037
1699,WM_853,2018-11-06 14:23:20,4.633678184089109
1700,WM_8582,2019-01-07 13:53:20,6.687960935485844
1701,WM_2335,2018-11-17 18:13:20,3.013376334132447
1702,WM_70,2018-10-29 08:43:20,10.250227391003452
1703,WM_22165,2019-05-08 14:53:20,2.9728793776607723
1704,WM_28346,2019-06-24 13:13:20,4.949018696618726
1705,WM_35183,2019-08-14 21:33:20,8.304936283487294
1706,WM_34673,2019-08-11 08:03:20,4.580010332512261
1707,WM_8035,2019-01-03 15:43:20,7.122966073500615
1708,WM_6627,2018-12-24 17:53:20,9.40818067194861
1709,WM_10872,2019-01-24 09:13:20,9.35759978541954
1710,WM_8465,2019-01-06 17:53:20,8.916669748593911
1711,WM_31769,2019-07-19 03:53:20,5.361997946750786
1712,WM_2878,2018-11-24 23:43:20,7.1008032468934745
1713,WM_20947,2019-04-29 09:13:20,1.7692574907581002
1714,WM_33318,2019-08-01 17:13:20,2.992450354675047
1715,WM_19303,2019-04-07 01:13:20,5.720566127362191
1716,WM_28426,2019-06-25 02:43:20,7.356404824088271
1717,WM_35123,2019-08-14 11:33:20,6.435991602079839
1718,WM_109,2018-10-29 15:13:20,5.687864270152272
1719,WM_1752,2018-11-13 15:03:20,2.551513657261886
1720,WM_13747,2019-02-15 07:03:20,8.159358906728736
1721,WM_32304,2019-07-22 23:43:20,4.943803221328364
1722,WM_8648,2019-01-08 01:13:20,7.614423361634221
1723,WM_6556,2018-12-24 05:13:20,10.375007228689753
1724,WM_38703,2019-09-11 04:23:20,4.3647116300041215
1725,WM_33770,2019-08-04 22:03:20,8.434961041834566
1726,WM_758,2018-11-05 21:53:20,2.9364612672125707
1727,WM_27919,2019-06-21 10:33:20,5.814927828781187
1728,WM_23800,2019-05-20 06:13:20,2.9807231935110967
1729,WM_4807,2018-12-09 07:13:20,11.046257930429087
1730,WM_13206,2019-02-11 04:43:20,8.077522567697276
1731,WM_17697,2019-03-21 12:53:20,3.6019733163245813
1732,WM_12120,2019-02-03 10:13:20,10.012580781392593
1733,WM_39342,2019-09-15 23:03:20,7.72406866047486
1734,WM_37668,2019-09-03 19:23:20,4.969130755067011
1735,WM_7420,2018-12-30 08:03:20,6.094344081979927
1736,WM_13585,2019-02-13 23:33:20,6.096857612213956
1737,WM_16520,2019-03-09 18:13:20,2.992612577377063
1738,WM_14686,2019-02-22 04:33:20,9.783930360304089
1739,WM_11909,2019-02-01 22:33:20,10.140613701825515
1740,WM_2789,2018-11-24 08:53:20,8.892745384736859
1741,WM_21813,2019-05-06 04:13:20,5.710679026552842
1742,WM_20437,2019-04-25 17:43:20,5.191857917866057
1743,WM_11921,2019-02-02 00:33:20,9.291107125557158
1744,WM_3526,2018-11-29 16:03:20,3.6652421074956845
