,tracking_id,datetime,windmill_generated_power(kW/h)
2032,WM_31001,2019-07-13 16:43:20,4.834911644636081
2033,WM_21270,2019-05-01 15:13:20,3.5209764406645747
2034,WM_6596,2018-12-24 12:43:20,7.674311992796186
2035,WM_35342,2019-08-16 13:53:20,6.355964710039164
2036,WM_17664,2019-03-21 07:13:20,0.22344594532803885
2037,WM_2715,2018-11-23 20:23:20,5.928583889240672
2038,WM_13567,2019-02-13 20:23:20,1.731420873448931
2039,WM_10571,2019-01-22 04:23:20,5.444221254645853
2040,WM_36806,2019-08-26 19:23:20,6.403202574708956
2041,WM_38529,2019-09-09 23:13:20,7.934933354609944
2042,WM_33866,2019-08-05 14:33:20,6.427924411925449
2043,WM_10420,2019-01-20 20:33:20,6.1249706169914635
2044,WM_17604,2019-03-20 20:53:20,5.592807768544337
2045,WM_25033,2019-05-29 22:33:20,5.869376082163179
2046,WM_26961,2019-06-14 10:03:20,3.7567257764892203
2047,WM_13905,2019-02-16 10:23:20,8.91238838376242
2048,WM_9572,2019-01-14 15:13:20,7.35581849234114
2049,WM_23834,2019-05-20 11:53:20,4.887538291198918
2050,WM_29975,2019-07-06 07:03:20,4.687190260183199
2051,WM_5753,2018-12-18 03:03:20,6.462456800754723
2052,WM_10612,2019-01-22 12:13:20,8.721996381396988
2053,WM_23196,2019-05-16 00:43:20,5.510564350621465
2054,WM_36499,2019-08-24 15:33:20,6.101714157645759
2055,WM_12365,2019-02-05 03:33:20,8.116166950306873
2056,WM_7623,2018-12-31 18:13:20,8.84770423084527
2057,WM_34948,2019-08-13 06:23:20,4.878987955578092
2058,WM_31452,2019-07-16 21:23:20,5.58137548042655
2059,WM_29009,2019-06-29 09:23:20,4.721236968969066
2060,WM_31546,2019-07-17 13:23:20,4.8044568240025205
2061,WM_24439,2019-05-24 20:13:20,6.3542820002950675
2062,WM_30292,2019-07-08 14:33:20,4.808730120265059
2063,WM_38390,2019-09-08 19:43:20,8.729445154624816
2064,WM_1378,2018-11-10 21:53:20,8.030719280813532
2065,WM_19851,2019-04-17 14:33:20,8.169563395013858
2066,WM_7131,2018-12-28 07:53:20,8.345989170259156
2067,WM_1792,2018-11-13 21:53:20,8.071437640084493
2068,WM_30168,2019-07-07 15:43:20,4.322095704271313
2069,WM_32160,2019-07-21 23:13:20,5.160240135576729
2070,WM_38370,2019-09-08 16:23:20,4.4396950330149245
2071,WM_19024,2019-04-04 22:53:20,6.651267781450727
2072,WM_6253,2018-12-21 20:13:20,7.95687565577496
2073,WM_1197,2018-11-09 11:03:20,2.6665105068604045
2074,WM_39634,2019-09-17 23:43:20,7.080611563020188
2075,WM_794,2018-11-06 03:53:20,7.611123851408962
2076,WM_28551,2019-06-26 00:43:20,5.430313929780325
2077,WM_33846,2019-08-05 11:13:20,5.068135114112226
2078,WM_7854,2019-01-02 09:23:20,7.300419976308458
2079,WM_37695,2019-09-03 23:53:20,7.330655702026963
2080,WM_2188,2018-11-16 17:33:20,2.1496828311112246
2081,WM_27791,2019-06-20 12:53:20,3.2707291545673254
2082,WM_20415,2019-04-25 14:03:20,5.990095704120379
2083,WM_28636,2019-06-26 15:13:20,5.7729452397948275
2084,WM_36675,2019-08-25 21:13:20,5.558387813345661
2085,WM_37456,2019-09-02 08:03:20,5.2400395325427676
2086,WM_19568,2019-04-09 02:13:20,4.861949397271127
2087,WM_24804,2019-05-28 05:23:20,5.794782142131876
2088,WM_20776,2019-04-28 04:43:20,5.725906133492176
2089,WM_35729,2019-08-19 06:23:20,5.300924280662244
2090,WM_14778,2019-02-23 01:53:20,6.0414919491879795
2091,WM_28845,2019-06-28 04:23:20,6.354231167674813
2092,WM_30860,2019-07-12 16:53:20,7.354615919594455
2093,WM_34266,2019-08-08 11:03:20,2.983035106732489
2094,WM_16167,2019-03-07 01:33:20,8.709439806028143
2095,WM_12608,2019-02-06 20:33:20,7.35387661831628
2096,WM_15494,2019-02-28 13:13:20,8.087662510973185
2097,WM_24230,2019-05-23 06:03:20,4.51586770385964
2098,WM_36970,2019-08-27 22:43:20,7.361659875981358
2099,WM_29867,2019-07-05 12:03:20,4.816668779462648
2100,WM_6455,2018-12-23 12:23:20,6.610204687131561
2101,WM_22888,2019-05-13 21:03:20,5.4393985683776185
2102,WM_8911,2019-01-09 22:33:20,6.70093388549494
2103,WM_39046,2019-09-13 21:23:20,9.03711393509401
2104,WM_14620,2019-02-21 17:33:20,8.884605017453802
2105,WM_1555,2018-11-12 05:03:20,8.444991465955177
2106,WM_18850,2019-04-03 01:23:20,4.893519299258666
2107,WM_7688,2019-01-01 05:03:20,7.338433445190709
2108,WM_34716,2019-08-11 15:33:20,6.085643054292416
2109,WM_14927,2019-02-24 12:53:20,7.215950594980091
2110,WM_16832,2019-03-13 15:43:20,2.2046289706505395
2111,WM_9129,2019-01-11 11:23:20,8.876068143748256
2112,WM_5346,2018-12-15 04:23:20,6.314501147832331
2113,WM_13146,2019-02-10 18:03:20,5.483339807957471
2114,WM_28863,2019-06-28 07:23:20,3.2390379843673225
2115,WM_5205,2018-12-12 04:13:20,8.28170993421306
2116,WM_38553,2019-09-10 03:13:20,7.157066850140906
2117,WM_1750,2018-11-13 14:43:20,5.52221503862329
2118,WM_5955,2018-12-19 14:13:20,8.54503265650117
2119,WM_19723,2019-04-16 15:13:20,7.89132059226057
2120,WM_6692,2018-12-25 04:43:20,9.599956234092023
2121,WM_16315,2019-03-08 02:13:20,8.374243308219734
2122,WM_24499,2019-05-25 06:33:20,4.573753426385535
2123,WM_27204,2019-06-16 03:33:20,3.763076517228051
2124,WM_19643,2019-04-15 09:23:20,2.2133595486513444
2125,WM_19463,2019-04-08 06:13:20,5.216005599452954
2126,WM_24371,2019-05-24 06:33:20,4.80586710611627
2127,WM_2638,2018-11-23 06:53:20,7.844940824202208
2128,WM_9647,2019-01-15 03:43:20,5.633549586644923
2129,WM_29137,2019-06-30 07:13:20,6.2424735505722015
2130,WM_10410,2019-01-20 18:53:20,7.870456450941873
2131,WM_31725,2019-07-18 20:13:20,6.085323602796402
2132,WM_89,2018-10-29 11:53:20,7.2941578116958805
2133,WM_16238,2019-03-07 13:23:20,7.843372305243556
2134,WM_7368,2018-12-29 23:23:20,8.013068605542767
2135,WM_10157,2019-01-19 00:03:20,7.229039951424939
2136,WM_30517,2019-07-10 06:13:20,5.265066897526996
2137,WM_15067,2019-02-25 13:13:20,9.74225992479803
2138,WM_15189,2019-02-26 09:33:20,6.585737808812985
2139,WM_25855,2019-06-06 04:53:20,5.523065011350464
2140,WM_14035,2019-02-17 09:33:20,5.292048168423305
2141,WM_8951,2019-01-10 05:13:20,6.21273565901992
2142,WM_35150,2019-08-14 16:03:20,5.414836875518496
2143,WM_9372,2019-01-13 04:03:20,0.7135186014170278
2144,WM_24945,2019-05-29 07:43:20,4.793843960039106
2145,WM_39636,2019-09-18 00:03:20,8.082922948345963
2146,WM_15900,2019-03-05 00:53:20,7.66677582274903
2147,WM_5453,2018-12-15 22:43:20,7.039299382550629
2148,WM_38069,2019-09-06 14:13:20,4.342032980554373
2149,WM_10489,2019-01-21 08:03:20,6.784932580704468
2150,WM_35383,2019-08-16 20:43:20,5.712269024837552
2151,WM_14838,2019-02-23 12:53:20,7.238769153830294
2152,WM_29344,2019-07-01 18:53:20,7.246026628917875
2153,WM_8699,2019-01-08 10:03:20,8.32519048655893
2154,WM_31280,2019-07-15 15:53:20,5.2272620472303375
2155,WM_29604,2019-07-03 15:23:20,5.367027894951561
2156,WM_37903,2019-09-05 10:33:20,5.704215629288616
2157,WM_13453,2019-02-13 01:13:20,5.117717536102139
2158,WM_25117,2019-05-30 17:33:20,3.7108333742735
2159,WM_23627,2019-05-19 01:03:20,5.013603404890654
2160,WM_23901,2019-05-20 23:03:20,5.118930102656381
2161,WM_176,2018-10-30 02:53:20,7.254627997978432
2162,WM_33435,2019-08-02 12:53:20,3.2591221046500523
2163,WM_5513,2018-12-16 09:53:20,6.620552846241814
2164,WM_21498,2019-05-03 07:33:20,3.660856816168922
2165,WM_14533,2019-02-21 03:03:20,6.424940138714543
2166,WM_16323,2019-03-08 03:33:20,7.002751581525989
2167,WM_30937,2019-07-13 06:03:20,5.027372306250261
2168,WM_4452,2018-12-06 17:53:20,8.838044681980959
2169,WM_23858,2019-05-20 15:53:20,5.382679360581001
2170,WM_21055,2019-04-30 03:13:20,7.145106589518343
2171,WM_35347,2019-08-16 14:43:20,6.54274115399097
2172,WM_24155,2019-05-22 17:33:20,7.046191211852989
2173,WM_25932,2019-06-06 18:03:20,5.029470500827446
2174,WM_33200,2019-07-31 20:53:20,7.5479544889521115
2175,WM_31470,2019-07-17 00:23:20,5.521103701757761
2176,WM_30308,2019-07-08 17:13:20,6.043091172829201
2177,WM_28830,2019-06-28 01:53:20,6.399392268400448
2178,WM_9637,2019-01-15 02:03:20,6.277211375291179
2179,WM_13722,2019-02-14 23:33:20,7.672620311269047
2180,WM_37795,2019-09-04 16:33:20,7.454924969434203
2181,WM_36227,2019-08-22 17:43:20,6.3363319307001005
2182,WM_20043,2019-04-19 19:33:20,6.648778609664934
2183,WM_25068,2019-05-30 04:33:20,3.7139489557047476
2184,WM_4400,2018-12-06 09:03:20,7.576536312767416
2185,WM_30898,2019-07-12 23:13:20,7.962189753875435
2186,WM_19363,2019-04-07 12:13:20,5.673471692246855
2187,WM_18893,2019-04-03 16:43:20,3.879220086243273
2188,WM_35027,2019-08-13 19:33:20,7.398974309078052
2189,WM_21657,2019-05-05 02:03:20,6.88319086573136
2190,WM_38392,2019-09-08 20:03:20,7.16845438828712
2191,WM_23823,2019-05-20 10:03:20,3.8069113334928115
2192,WM_27088,2019-06-15 07:43:20,4.2382697066906685
2193,WM_17450,2019-03-19 18:33:20,7.066991512260122
2194,WM_12766,2019-02-07 23:33:20,9.202002876219375
2195,WM_11317,2019-01-28 18:03:20,8.333013480974962
2196,WM_3032,2018-11-26 04:03:20,7.4031151714263785
2197,WM_4874,2018-12-09 18:23:20,8.504007059809286
2198,WM_9261,2019-01-12 09:33:20,3.7537394639247594
2199,WM_17039,2019-03-15 04:03:20,4.7643897031497655
2200,WM_4538,2018-12-07 08:23:20,8.056514711072827
2201,WM_35056,2019-08-14 00:23:20,5.501046033256959
2202,WM_6488,2018-12-23 17:53:20,6.8106250774804
2203,WM_8749,2019-01-08 18:23:20,5.5693544958337675
2204,WM_40145,2019-09-22 07:03:20,7.16420080548711
2205,WM_15210,2019-02-26 13:03:20,8.188072341163268
2206,WM_13542,2019-02-13 16:13:20,5.815341862017703
2207,WM_29306,2019-07-01 12:23:20,4.709508295688972
2208,WM_37122,2019-08-31 00:23:20,5.471694918473802
2209,WM_22276,2019-05-09 09:53:20,2.9324324812651255
2210,WM_24172,2019-05-22 20:23:20,6.577485547089218
2211,WM_21075,2019-04-30 06:33:20,1.384585466310286
2212,WM_23305,2019-05-16 18:53:20,5.98755908154319
2213,WM_13958,2019-02-16 19:13:20,5.672045505438364
2214,WM_28014,2019-06-22 02:53:20,4.762514636355748
2215,WM_21079,2019-04-30 07:13:20,2.3747735360935986
2216,WM_17561,2019-03-20 13:33:20,5.082350321766392
2217,WM_5791,2018-12-18 09:23:20,7.859861732819894
2218,WM_35816,2019-08-19 21:03:20,7.612574135338699
2219,WM_31165,2019-07-14 20:43:20,6.898504313933145
2220,WM_18716,2019-03-30 04:13:20,6.157653594083306
2221,WM_33717,2019-08-04 13:13:20,4.704546690272434
2222,WM_34909,2019-08-12 23:53:20,8.300351845993516
2223,WM_34405,2019-08-09 10:23:20,7.130309993387737
2224,WM_15114,2019-02-25 21:03:20,8.667478198283538
2225,WM_12579,2019-02-06 15:43:20,7.09550468783665
2226,WM_19359,2019-04-07 11:33:20,3.494082162967655
2227,WM_20171,2019-04-22 11:53:20,5.566053032808944
2228,WM_36068,2019-08-21 15:03:20,5.939112249360661
2229,WM_35702,2019-08-19 01:53:20,5.192872108998405
2230,WM_37383,2019-09-01 19:53:20,6.9327333475533965
2231,WM_8640,2019-01-07 23:53:20,6.293084660784782
2232,WM_30626,2019-07-11 00:43:20,5.135251454519583
2233,WM_25412,2019-06-02 03:03:20,2.070247891298398
2234,WM_7106,2018-12-28 03:43:20,7.279240365723689
2235,WM_6835,2018-12-26 04:33:20,6.672226723965132
2236,WM_33216,2019-07-31 23:33:20,5.719161811037127
2237,WM_35423,2019-08-17 03:23:20,4.590468341396863
2238,WM_18698,2019-03-29 18:03:20,3.4324736253483614
2239,WM_9983,2019-01-17 17:13:20,8.840386290909183
2240,WM_33705,2019-08-04 11:13:20,5.649708099079612
2241,WM_14681,2019-02-22 03:43:20,8.166419117435872
2242,WM_39478,2019-09-16 21:43:20,7.263830538747518
2243,WM_21807,2019-05-06 03:13:20,5.679042612139339
2244,WM_25313,2019-06-01 06:03:20,3.866280774566495
2245,WM_14552,2019-02-21 06:13:20,8.549868452275883
2246,WM_11767,2019-01-31 22:33:20,8.428371791479554
2247,WM_24897,2019-05-28 21:23:20,7.348689241729284
2248,WM_9295,2019-01-12 15:13:20,6.649545033342969
2249,WM_37723,2019-09-04 04:33:20,6.198950240714712
2250,WM_20441,2019-04-25 18:23:20,6.120122973996934
2251,WM_7930,2019-01-02 22:03:20,6.644044372291766
2252,WM_7536,2018-12-31 03:33:20,9.169829247544293
2253,WM_10756,2019-01-23 13:13:20,9.035548963031513
2254,WM_14918,2019-02-24 11:23:20,7.458761498041445
2255,WM_32969,2019-07-30 05:23:20,5.600195916170736
2256,WM_17005,2019-03-14 22:13:20,5.0739331044172955
2257,WM_34628,2019-08-11 00:23:20,8.9123098681037
2258,WM_22201,2019-05-08 21:23:20,5.268050491549892
2259,WM_3812,2018-12-01 21:23:20,6.909579789158841
2260,WM_25173,2019-05-31 04:03:20,1.810974372497454
2261,WM_36578,2019-08-25 04:53:20,6.1715833817339885
2262,WM_7689,2019-01-01 05:13:20,8.970776015358766
2263,WM_5875,2018-12-19 00:53:20,7.633409681724688
2264,WM_30945,2019-07-13 07:23:20,4.9513332591785435
2265,WM_24138,2019-05-22 14:43:20,5.1545286314094785
2266,WM_6005,2018-12-19 22:33:20,7.787691816382605
2267,WM_29255,2019-07-01 03:43:20,3.5728331369310884
2268,WM_35676,2019-08-18 21:33:20,8.689256105836865
2269,WM_18033,2019-03-24 03:33:20,6.386556808764053
2270,WM_23939,2019-05-21 05:23:20,4.554773506862343
2271,WM_18185,2019-03-25 06:23:20,5.463033384004871
2272,WM_19663,2019-04-15 12:43:20,2.0926634132091086
2273,WM_33033,2019-07-30 16:33:20,6.855492882335256
2274,WM_20763,2019-04-28 02:33:20,6.5159363059926845
2275,WM_9750,2019-01-15 22:53:20,7.884926039342379
2276,WM_31253,2019-07-15 11:23:20,5.707261059642426
2277,WM_28228,2019-06-23 16:23:20,6.634724745199538
2278,WM_3424,2018-11-28 22:13:20,7.470455026173681
2279,WM_38746,2019-09-11 11:33:20,3.0870309834168914
2280,WM_16530,2019-03-10 12:23:20,7.377524479023718
2281,WM_32131,2019-07-21 18:23:20,7.4028509230482396
2282,WM_30041,2019-07-06 18:03:20,5.619936655884923
2283,WM_11844,2019-02-01 11:43:20,6.184311005253866
2284,WM_29062,2019-06-29 18:23:20,5.139977813418415
2285,WM_16443,2019-03-09 00:33:20,4.956761494996501
2286,WM_222,2018-10-30 10:33:20,8.685775992886223
2287,WM_36588,2019-08-25 06:33:20,6.620991807326367
2288,WM_14254,2019-02-18 23:33:20,7.91547288994363
2289,WM_19102,2019-04-05 11:53:20,3.7660466316444587
2290,WM_1252,2018-11-09 22:43:20,8.29180616506938
2291,WM_34049,2019-08-06 21:33:20,5.301051564869726
2292,WM_30279,2019-07-08 12:23:20,6.0748380038335705
2293,WM_20417,2019-04-25 14:23:20,6.379610485324306
2294,WM_39395,2019-09-16 07:53:20,5.344199839793454
2295,WM_19067,2019-04-05 06:03:20,5.84730706316323
2296,WM_25889,2019-06-06 10:33:20,4.756985495338244
2297,WM_36122,2019-08-22 00:03:20,7.287852842441283
2298,WM_16370,2019-03-08 12:13:20,7.5262030999773035
2299,WM_31102,2019-07-14 10:13:20,4.030208383905988
2300,WM_3931,2018-12-02 22:23:20,8.842684216469944
2301,WM_39060,2019-09-13 23:43:20,7.06931235680363
2302,WM_40014,2019-09-21 09:13:20,6.8595487627057
2303,WM_2915,2018-11-25 06:43:20,4.298192144563529
2304,WM_7444,2018-12-30 12:13:20,9.69078706765418
2305,WM_12126,2019-02-03 11:13:20,6.450831577231218
2306,WM_27468,2019-06-18 01:33:20,5.038918918673287
2307,WM_1483,2018-11-11 15:53:20,3.9463089999978305
2308,WM_37806,2019-09-04 18:23:20,3.3640246032529033
2309,WM_38185,2019-09-07 09:33:20,4.500494651120736
2310,WM_29434,2019-07-02 10:13:20,4.474813170298759
2311,WM_12619,2019-02-06 22:23:20,7.199154309287454
2312,WM_22608,2019-05-11 20:23:20,6.205236090078901
2313,WM_17366,2019-03-19 03:23:20,4.924574297653282
2314,WM_13619,2019-02-14 05:43:20,7.613922392033033
2315,WM_22307,2019-05-09 15:03:20,6.028368278006563
2316,WM_7241,2018-12-29 02:13:20,6.030936440344539
2317,WM_17685,2019-03-21 10:53:20,3.361926341275366
2318,WM_14582,2019-02-21 11:13:20,5.744116738789734
2319,WM_20792,2019-04-28 07:23:20,3.037593500305794
2320,WM_930,2018-11-07 05:23:20,4.6329660870260385
2321,WM_30961,2019-07-13 10:03:20,5.799387076247486
2322,WM_355,2018-10-31 16:43:20,6.514419341119432
2323,WM_25240,2019-05-31 16:13:20,3.8799600317406977
2324,WM_22611,2019-05-11 20:53:20,6.9412957849080685
2325,WM_7147,2018-12-28 10:33:20,7.110060073164342
2326,WM_25502,2019-06-02 20:03:20,3.627933552417911
2327,WM_9349,2019-01-13 00:13:20,6.683026817644126
2328,WM_8167,2019-01-04 15:23:20,7.50777159289419
2329,WM_7386,2018-12-30 02:23:20,8.710560440064658
2330,WM_11626,2019-01-30 22:03:20,7.72703874619157
2331,WM_35311,2019-08-15 19:03:20,7.042341062671049
2332,WM_16907,2019-03-14 04:13:20,4.858304201677829
2333,WM_29933,2019-07-05 23:23:20,5.200052739696254
2334,WM_34510,2019-08-10 04:23:20,5.636178374636604
2335,WM_37418,2019-09-02 01:43:20,7.265116579528879
2336,WM_16180,2019-03-07 03:43:20,7.687454677490264
2337,WM_35454,2019-08-17 08:33:20,3.731352240297224
2338,WM_28651,2019-06-26 17:43:20,4.137814722727805
2339,WM_18134,2019-03-24 21:13:20,6.728018874613188
2340,WM_37080,2019-08-28 17:03:20,4.776074129195447
2341,WM_31763,2019-07-19 02:53:20,4.951628542543382
2342,WM_7750,2019-01-01 16:03:20,10.302143096787649
2343,WM_15967,2019-03-05 13:23:20,8.415698848218947
2344,WM_5452,2018-12-15 22:33:20,7.689058455000611
2345,WM_16187,2019-03-07 04:53:20,7.329926001102347
2346,WM_26643,2019-06-11 23:53:20,4.3266962893807985
2347,WM_15223,2019-02-26 15:13:20,7.619121915686687
2348,WM_20714,2019-04-27 18:23:20,6.6017727913311255
2349,WM_32683,2019-07-27 17:43:20,6.29443242591915
2350,WM_29467,2019-07-02 15:53:20,5.843699736743836
2351,WM_5307,2018-12-14 21:43:20,6.600438657469885
2352,WM_34215,2019-08-08 02:33:20,5.076651933501396
2353,WM_22044,2019-05-07 18:43:20,6.959107647938999
2354,WM_30035,2019-07-06 17:03:20,6.421781378345122
2355,WM_28415,2019-06-25 00:53:20,4.128390783985549
2356,WM_7457,2018-12-30 14:23:20,9.047291861563682
2357,WM_36796,2019-08-26 17:43:20,6.427383189689608
2358,WM_22150,2019-05-08 12:23:20,6.940160532469076
2359,WM_20206,2019-04-22 17:43:20,4.283505864296344
2360,WM_5634,2018-12-17 06:33:20,3.754531842705318
2361,WM_30101,2019-07-07 04:13:20,3.987211498985102
2362,WM_14264,2019-02-19 01:13:20,9.338704805880973
2363,WM_35376,2019-08-16 19:33:20,7.105877623278227
2364,WM_12029,2019-02-02 19:03:20,8.27842514975162
2365,WM_36641,2019-08-25 15:33:20,2.1591925979917854
2366,WM_12714,2019-02-07 14:53:20,6.583000530045051
2367,WM_29444,2019-07-02 12:03:20,6.651170947118785
2368,WM_25512,2019-06-02 21:53:20,3.250600050935661
2369,WM_4681,2018-12-08 09:03:20,5.989682874373621
2370,WM_27826,2019-06-20 18:43:20,5.882050853975833
2371,WM_1267,2018-11-10 01:13:20,7.369348222641042
2372,WM_3273,2018-11-27 20:43:20,4.047098554557427
2373,WM_11605,2019-01-30 18:33:20,8.862932847477527
2374,WM_17939,2019-03-23 08:43:20,4.303450756937642
2375,WM_10950,2019-01-24 22:13:20,7.873870946206398
2376,WM_13397,2019-02-12 15:53:20,5.11383049794564
2377,WM_10514,2019-01-21 12:13:20,8.626952750717626
2378,WM_10004,2019-01-17 21:43:20,6.409403076658307
2379,WM_5988,2018-12-19 19:43:20,9.505010432829042
2380,WM_6076,2018-12-20 10:23:20,8.393771862431876
2381,WM_628,2018-11-04 19:33:20,8.878554228637997
2382,WM_30376,2019-07-09 06:33:20,4.824024966638379
2383,WM_385,2018-10-31 21:53:20,8.086231754030539
2384,WM_94,2018-10-29 12:43:20,9.041942181063767
2385,WM_15230,2019-02-26 16:23:20,8.297878633166603
2386,WM_13289,2019-02-11 19:43:20,6.265054047668804
2387,WM_24013,2019-05-21 17:43:20,5.061916914027947
2388,WM_38361,2019-09-08 14:53:20,6.403212549267472
2389,WM_33246,2019-08-01 04:43:20,6.011534036434431
2390,WM_30261,2019-07-08 08:23:20,5.242960616795927
2391,WM_18138,2019-03-24 21:53:20,5.767085548195466
2392,WM_24260,2019-05-23 11:13:20,6.340109062922471
2393,WM_16103,2019-03-06 14:23:20,6.768175097005108
2394,WM_4275,2018-12-05 09:43:20,7.658107477699428
2395,WM_33970,2019-08-06 08:23:20,3.7039733581615457
2396,WM_38814,2019-09-11 22:53:20,7.546302764378265
2397,WM_5005,2018-12-10 17:43:20,6.928379576765927
2398,WM_8863,2019-01-09 14:23:20,6.867894280870136
2399,WM_15033,2019-02-25 07:13:20,8.5584926835223
2400,WM_5889,2018-12-19 03:13:20,6.322690198929454
2401,WM_10230,2019-01-19 12:33:20,4.547150618335816
2402,WM_15884,2019-03-04 22:03:20,8.325725810444574
2403,WM_26652,2019-06-12 01:33:20,6.240579972436387
2404,WM_35145,2019-08-14 15:13:20,6.641143054868557
2405,WM_14647,2019-02-21 22:03:20,8.89110237387617
2406,WM_6861,2018-12-26 09:33:20,9.449106881474261
2407,WM_6142,2018-12-20 21:23:20,8.123894371912257
2408,WM_37127,2019-08-31 01:13:20,6.827240797559059
2409,WM_2446,2018-11-21 21:13:20,6.491160354828606
2410,WM_23656,2019-05-19 06:13:20,3.952445208440051
2411,WM_27238,2019-06-16 09:33:20,4.3283086707289025
2412,WM_32470,2019-07-24 03:33:20,5.498283775104609
2413,WM_13192,2019-02-11 01:43:20,6.104463140600822
2414,WM_143,2018-10-29 20:53:20,5.9893357104731235
2415,WM_232,2018-10-30 12:13:20,7.055626769507782
2416,WM_6343,2018-12-22 11:23:20,6.215780361973182
2417,WM_688,2018-11-05 08:33:20,7.122807658546121
2418,WM_18679,2019-03-28 22:33:20,4.97209035386408
2419,WM_32638,2019-07-27 10:13:20,4.660057260224502
2420,WM_9411,2019-01-13 10:43:20,6.469717850206935
2421,WM_1622,2018-11-12 16:13:20,7.6986344661537744
